% Model,multiscale_OC.mph
% Version,COMSOL 5.3.1.180
% Date,"Jan 29 2018, 15:06"
% Table,Table 1 - 
% Time (s),"Temperature (W), Probe Pint","Temperature (degC), average_fuel_temp_probe","Temperature (degC), average_flibe_temp_probe","Temperature (degC), max fuel temp","Temperature (degC), max flibe temp","Temperature (degC), Tp11","Temperature (degC), Tp12","Temperature (degC), Tp13","Temperature (degC), Tp14","Temperature (degC), Tp21","Temperature (degC), Tp22","Temperature (degC), Tp23","Temperature (degC), Tp24","Temperature (degC), Tp31","Temperature (degC), Tp32","Temperature (degC), Tp33","Temperature (degC), Tp34","Temperature (degC), Tp44"
182,1.9897600825798776E7,493.2014901521311,600.9292302376482,866.4117196280062,661.8281382340439,786.0507221626193,784.603542012641,783.1957923947995,768.6437572837182,741.4586394048911,740.0114402304126,738.6036721068056,724.0514457039102,698.0800756253803,696.6328580049895,695.2250719384306,680.672660060769,639.795655656861
182.10000000000002,1.9897911420779027E7,493.2045518454472,600.9303536716002,866.4175144565214,661.8333720549333,786.0556600880776,784.6084571088417,783.2006852842054,768.6484206239742,741.4628425440652,740.0156205701202,738.6078302686957,724.0553746161887,698.0835662946263,696.6363259036281,695.2285176873205,680.6758768502207,639.7982035326455
182.20000000000002,1.9898222015759222E7,493.2076135387638,600.93147710555,866.4233092850365,661.8386058758227,786.0605980135352,784.6133722050448,783.2055781736136,768.6530839642311,741.467045683237,740.0198009098274,738.6119884305859,724.0593035284672,698.0870569638734,696.6397938022646,695.2319634362098,680.679093639671,639.8007514084295
182.3,1.989853261073944E7,493.21067523208114,600.9326005395009,866.4291041135515,661.8438396967123,786.0655359389935,784.6182873012466,783.21047106302,768.6577473044885,741.4712488224096,740.0239812495352,738.616146592476,724.063232440748,698.0905476331181,696.643261700903,695.2354091850999,680.6823104291219,639.8032992842135
182.4,1.989884320571965E7,493.21373692539794,600.9337239734516,866.4348989420668,661.8490735176019,786.0704738644512,784.6232023974493,783.2153639524248,768.6624106447456,741.4754519615827,740.0281615892427,738.6203047543668,724.067161353027,698.0940383023662,696.6467295995424,695.2388549339902,680.6855272185725,639.8058471599977
182.5,1.9899153800699856E7,493.21679861871394,600.9348474074025,866.4406937705818,661.8543073384914,786.075411789909,784.6281174936506,783.2202568418321,768.6670739850039,741.4796551007555,740.0323419289501,738.6244629162571,724.0710902653069,698.0975289716135,696.6501974981791,695.2423006828807,680.6887440080237,639.8083950357817
182.60000000000002,1.989946439568006E7,493.21986031203096,600.9359708413543,866.4464885990968,661.8595411593808,786.080349715366,784.6330325898538,783.2251497312383,768.6717373252596,741.4838582399283,740.0365222686588,738.6286210781468,724.0750191775861,698.1010196408597,696.6536653968182,695.2457464317698,680.6919607974744,639.810942911565
182.70000000000002,1.989977499066032E7,493.2229220053471,600.9370942753055,866.4522834276119,661.8647749802702,786.0852876408243,784.6379476860556,783.230042620644,768.6764006655161,741.4880613791007,740.040702608366,738.6327792400367,724.0789480898654,698.1045103101065,696.657133295455,695.2491921806596,680.695177586926,639.8134907873498
182.8,1.9900085585640516E7,493.2259836986642,600.9382177092563,866.4580782561269,661.8700088011599,786.0902255662821,784.6428627822578,783.2349355100522,768.681064005773,741.4922645182738,740.0448829480731,738.6369374019266,724.0828770021436,698.1080009793541,696.6606011940934,695.2526379295496,680.6983943763769,639.8160386631333
182.9,1.9900396180620715E7,493.2290453919803,600.9393411432065,866.4638730846422,661.8752426220493,786.0951634917398,784.6477778784591,783.2398283994581,768.6857273460315,741.4964676574455,740.0490632877804,738.6410955638165,724.0868059144238,698.1114916485992,696.6640690927321,695.2560836784387,680.7016111658284,639.818586538917
183,1.990070677560091E7,493.23210708529757,600.9404645771583,866.4696679131572,661.8804764429389,786.1001014171978,784.652692974662,783.2447212888645,768.690390686288,741.5006707966199,740.0532436274879,738.6452537257077,724.0907348267029,698.1149823178465,696.6675369913696,695.2595294273303,680.7048279552787,639.8211344147009
183.10000000000002,1.990101737058114E7,493.2351687786139,600.9415880111096,866.4754627416725,661.8857102638283,786.1050393426559,784.6576080708636,783.2496141782714,768.6950540265447,741.5048739357932,740.0574239671973,738.6494118875974,724.0946637389826,698.1184729870932,696.6710048900079,695.2629751762203,680.7080447447296,639.8236822904844
183.20000000000002,1.9901327965561353E7,493.2382304719307,600.9427114450611,866.4812575701875,661.890944084718,786.1099772681147,784.6625231670656,783.2545070676778,768.6997173668027,741.5090770749655,740.061604306904,738.6535700494873,724.0985926512627,698.12196365634,696.6744727886453,695.2664209251096,680.7112615341807,639.8262301662688
183.3,1.9901638560541544E7,493.2412921652473,600.9438348790115,866.4870523987028,661.8961779056074,786.1149151935728,784.6674382632681,783.2593999570848,768.7043807070601,741.5132802141381,740.0657846466121,738.6577282113774,724.1025215635416,698.1254543255865,696.677940687283,695.2698666739993,680.7144783236326,639.8287780420525
183.4,1.990194915552177E7,493.2443538585643,600.9449583129627,866.4928472272178,661.9014117264968,786.1198531190299,784.6723533594708,783.264292846491,768.7090440473179,741.5174833533115,740.0699649863185,738.6618863732679,724.1064504758206,698.1289449948329,696.6814085859213,695.2733124228902,680.7176951130831,639.8313259178365
183.5,1.990225975050198E7,493.24741555188075,600.9460817469146,866.4986420557328,661.9066455473863,786.1247910444873,784.6772684556735,783.2691857358974,768.7137073875741,741.5216864924835,740.0741453260279,738.6660445351574,724.1103793880994,698.1324356640802,696.6848764845594,695.2767581717799,680.7209119025337,639.8338737936216
183.60000000000002,1.9902570345482208E7,493.25047724519754,600.9472051808646,866.5044368842481,661.9118793682759,786.129728969944,784.6821835518743,783.2740786253058,768.7183707278313,741.525889631657,740.0783256657347,738.670202697047,724.1143083003793,698.1359263333264,696.6883443831974,695.2802039206694,680.724128691984,639.8364216694058
183.70000000000002,1.9902880940462388E7,493.25353893851457,600.9483286148158,866.5102317127631,661.9171131891654,786.1346668954019,784.6870986480761,783.2789715147109,768.7230340680886,741.530092770829,740.082506005442,738.6743608589388,724.1182372126582,698.1394170025728,696.6918122818356,695.2836496695595,680.7273454814359,639.838969545189
183.8,1.9903191535442624E7,493.25660063183045,600.9494520487672,866.5160265412784,661.9223470100549,786.1396048208616,784.692013744279,783.2838644041177,768.7276974083437,741.5342959100024,740.0866863451498,738.6785190208287,724.1221661249378,698.1429076718201,696.6952801804746,695.2870954184492,680.7305622708866,639.8415174209721
183.9,1.990350213042281E7,493.2596623251476,600.9505754827186,866.5218213697934,661.9275808309443,786.1445427463178,784.6969288404827,783.2887572935234,768.732360748602,741.5384990491759,740.0908666848567,738.6826771827186,724.1260950372176,698.1463983410658,696.6987480791112,695.2905411673398,680.7337790603383,639.8440652967566
184,1.9903812725403037E7,493.2627240184637,600.9516989166681,866.5276161983085,661.932814651834,786.1494806717764,784.7018439366833,783.2936501829303,768.7370240888584,741.5427021883478,740.0950470245652,738.6868353446076,724.1300239494968,698.1498890103139,696.7022159777489,695.2939869162295,680.7369958497886,639.8466131725403
184.10000000000002,1.990412332038325E7,493.26578571178084,600.9528223506205,866.5334110268235,661.9380484727234,786.1544185972338,784.7067590328846,783.2985430723369,768.741687429117,741.5469053275206,740.0992273642726,738.6909935064982,724.1339528617756,698.1533796795599,696.7056838763883,695.2974326651197,680.7402126392395,639.8491610483245
184.20000000000002,1.9904433915363442E7,493.2688474050972,600.9539457845713,866.5392058553385,661.9432822936129,786.1593565226918,784.7116741290876,783.3034359617433,768.7463507693734,741.5511084666939,740.1034077039814,738.6951516683889,724.1378817740549,698.1568703488061,696.7091517750247,695.300878414009,680.7434294286907,639.8517089241079
184.3,1.990474451034368E7,493.27190909841454,600.9550692185218,866.5450006838538,661.9485161145024,786.1642944481513,784.7165892252907,783.3083288511499,768.7510141096305,741.5553116058675,740.1075880436883,738.6993098302781,724.141810686336,698.1603610180529,696.7126196736629,695.3043241628985,680.746646218142,639.8542567998917
184.4,1.9905055105323907E7,493.2749707917303,600.9561926524727,866.5507955123688,661.953749935392,786.1692323736085,784.7215043214916,783.3132217405574,768.7556774498868,741.5595147450398,740.1117683833952,738.7034679921684,724.1457395986145,698.1638516872999,696.7160875723011,695.3077699117897,680.7498630075927,639.8568046756761
184.5,1.9905365700304113E7,493.27803248504733,600.9573160864245,866.5565903408841,661.9589837562814,786.1741702990658,784.7264194176936,783.3181146299636,768.7603407901446,741.5637178842114,740.1159487231039,738.7076261540591,724.149668510893,698.1673423565467,696.719555470939,695.3112156606791,680.7530797970433,639.8593525514597
184.60000000000002,1.990567629528432E7,493.2810941783638,600.9584395203756,866.5623851693991,661.9642175771709,786.1791082245232,784.7313345138956,783.3230075193693,768.7650041304013,741.567921023385,740.12012906281,738.7117843159494,724.153597423173,698.1708330257934,696.7230233695772,695.3146614095688,680.7562965864939,639.8619004272433
184.70000000000002,1.990598689026454E7,493.2841558716815,600.9595629543255,866.5681799979142,661.9694513980603,786.184046149982,784.7362496100981,783.3279004087761,768.7696674706584,741.5721241625572,740.1243094025194,738.71594247784,724.1575263354517,698.1743236950399,696.7264912682156,695.3181071584589,680.7595133759459,639.8644483030287
184.8,1.9906293829154417E7,493.28717095379056,600.9606655340967,866.5738920825321,661.9746961854587,786.1889121962848,784.7410930950526,783.3327219475547,768.7742621544675,741.5762639980986,740.128426706499,738.7200378646203,724.1613951667986,698.1777594021406,696.7299044727251,695.3214984739512,680.7626784273116,639.8669523089246
184.9,1.9906600585649177E7,493.29018371055804,600.9617670734912,866.5796000392194,661.9799415199542,786.1937746566797,784.7459330074622,783.3375399267926,768.7788534131417,741.5804006755446,740.1325408657499,738.7241301196742,724.1652610008236,698.1811923672892,696.7333149486532,695.3248870738672,680.7658408975644,639.86945412624
185,1.990690734214393E7,493.29319646732563,600.9628686128858,866.5853079959069,661.9851868544499,786.1986371170732,784.7507729198732,783.3423579060278,768.7834446718158,741.5845373529904,740.1366550249999,738.7282223747283,724.1691268348502,698.1846253324371,696.7367254245803,695.3282756737843,680.7690033678186,639.8719559435552
185.10000000000002,1.9907214098638657E7,493.2962092240938,600.9639701522821,866.5910159525941,661.9904321889456,786.203499577468,784.7556128322841,783.3471758852651,768.7880359304894,741.5886740304361,740.1407691842521,738.7323146297817,724.1729926688773,698.1880582975841,696.7401359005086,695.3316642737007,680.7721658380718,639.8744577608703
185.20000000000002,1.9907520855133414E7,493.29922198086115,600.9650716916773,866.5967239092814,661.9956775234414,786.2083620378618,784.7604527446941,783.3519938645021,768.7926271891639,741.5928107078831,740.1448833435031,738.7364068848354,724.1768585029035,698.1914912627318,696.7435463764368,695.3350528736178,680.7753283083254,639.8769595781846
185.3,1.990782761162815E7,493.3022347376292,600.9661732310733,866.6024318659687,662.0009228579371,786.2132244982553,784.7652926571042,783.3568118437387,768.797218447837,741.5969473853295,740.1489975027545,738.7404991398898,724.1807243369303,698.1949242278786,696.7469568523645,695.3384414735343,680.7784907785792,639.8794613954994
185.4,1.9908134368122913E7,493.3052474943971,600.9672747704686,866.6081398226562,662.0061681924328,786.2180869586499,784.7701325695151,783.3616298229741,768.801809706512,741.6010840627762,740.153111662005,738.7445913949427,724.1845901709552,698.1983571930268,696.7503673282912,695.3418300734506,680.781653248833,639.8819632128146
185.5,1.9908437852047138E7,493.30821715509546,600.9683572349479,866.6137717500081,662.0112854185456,786.2228829203467,784.7749062255358,783.3663817815146,768.806337380746,741.6051622447388,740.1571675676629,738.7486256316912,724.1884004187278,698.2017394157739,696.7537273032516,695.3451684072404,680.784767880389,639.8844244589992
185.60000000000002,1.990873747060635E7,493.31113591328756,600.969417169272,866.619313876046,662.0162513306807,786.2276003377502,784.7796016234644,783.37105576035,768.8107899528364,741.6091713353272,740.161154667653,738.752591340678,724.1921450113315,698.205061704626,696.7570276294808,695.3484473696769,680.7878260077282,639.8868377849859
185.70000000000002,1.990903708916557E7,493.31405467148,600.9704771035978,866.6248560020839,662.0212172428159,786.2323177551538,784.7842970213914,783.3757297391857,768.815242524926,741.6131804259153,740.165141767642,738.7565570496639,724.1958896039356,698.208383993478,696.7603279557094,695.3517263321166,680.7908841350694,639.8892511109731
185.8,1.9909336707724772E7,493.3169734296729,600.9715370379228,866.6303981281218,662.026183154951,786.2370351725566,784.7889924193199,783.3804037180188,768.8196950970167,741.617189516502,740.1691288676332,738.760522758651,724.199634196539,698.2117062823298,696.7636282819384,695.3550052945534,680.7939422624094,639.8916644369582
185.9,1.9909636326283988E7,493.31989218786487,600.9725969722492,866.6359402541597,662.0311490670862,786.2417525899606,784.7936878172476,783.3850776968528,768.8241476691065,741.6211986070904,740.1731159676231,738.7644884676387,724.203378789144,698.2150285711823,696.7669286081679,695.3582842569913,680.7970003897494,639.8940777629446
186,1.99099359448432E7,493.32281094605776,600.9736569065742,866.6414823801975,662.0361149792212,786.2464700073643,784.7983832151755,783.3897516756891,768.8286002411961,741.6252076976785,740.1771030676133,738.768454176624,724.207123381748,698.2183508600343,696.7702289343963,695.3615632194285,680.8000585170902,639.896491088932
186.10000000000002,1.991023556340242E7,493.3257297042501,600.974716840901,866.6470245062357,662.0410808913564,786.2511874247681,784.8030786131052,783.3944256545232,768.8330528132857,741.6292167882667,740.1810901676032,738.7724198856117,724.2108679743521,698.2216731488867,696.7735292606266,695.3648421818681,680.803116644431,639.8989044149182
186.20000000000002,1.9910535181961622E7,493.3286484624424,600.9757767752267,866.6525666322735,662.0460468034917,786.2559048421721,784.8077740110313,783.3990996333574,768.8375053853766,741.6332258788559,740.185077267593,738.7763855945984,724.2146125669564,698.2249954377377,696.7768295868557,695.3681211443048,680.8061747717708,639.9013177409058
186.3,1.991083480052083E7,493.33156722063427,600.9768367095514,866.6581087583114,662.0510127156268,786.2606222595754,784.8124694089607,783.4037736121926,768.8419579574664,741.6372349694427,740.1890643675831,738.7803513035847,724.2183571595598,698.2283177265906,696.780129913085,695.3714001067427,680.8092328991108,639.9037310668915
186.4,1.991113441908003E7,493.3344859788267,600.9778966438776,866.6636508843493,662.055978627762,786.2653396769791,784.8171648068875,783.4084475910282,768.8464105295553,741.6412440600319,740.193051467573,738.7843170125724,724.2221017521633,698.2316400154427,696.7834302393132,695.37467906918,680.8122910264519,639.9061443928787
186.5,1.9911434037639257E7,493.33740473701926,600.9789565782031,866.6691930103872,662.0609445398972,786.2700570943824,784.8218602048163,783.4131215698616,768.8508631016465,741.6452531506197,740.1970385675634,738.7882827215583,724.2258463447679,698.2349623042955,696.7867305655412,695.3779580316198,680.815349153791,639.9085577188647
186.60000000000002,1.9911733656198468E7,493.3403234952109,600.980016512529,866.6747351364253,662.0659104520322,786.2747745117878,784.826555602743,783.4177955486958,768.8553156737368,741.6492622412073,740.2010256675532,738.7922484305465,724.2295909373723,698.2382845931465,696.7900308917721,695.3812369940567,680.8184072811324,639.9109710448504
186.70000000000002,1.991203327475769E7,493.3432422534041,600.9810764468538,866.6802772624632,662.0708763641674,786.2794919291897,784.8312510006725,783.4224695275306,768.8597682458259,741.6532713317957,740.2050127675424,738.7962141395324,724.2333355299759,698.2416068819985,696.793331218001,695.3845159564945,680.8214654084717,639.9133843708379
186.8,1.9912332893316913E7,493.3461610115968,600.9821363811797,866.6858193885008,662.0758422763025,786.2842093465939,784.8359463986013,783.4271435063648,768.8642208179155,741.6572804223835,740.2089998675327,738.8001798485195,724.2370801225807,698.2449291708508,696.7966315442309,695.3877949189323,680.8245235358123,639.9157976968244
186.9,1.991263251187609E7,493.3490797697888,600.983196315506,866.6913615145389,662.0808081884378,786.2889267639972,784.8406417965283,783.4318174851995,768.8686733900059,741.6612895129732,740.2129869675234,738.8041455575058,724.2408247151856,698.248251459704,696.7999318704589,695.3910738813705,680.8275816631531,639.9182110228106
187,1.9912930461465128E7,493.3519768174864,600.984246696469,866.696865415605,662.0857836319615,786.2936106572723,784.8453037935936,783.4364581830783,768.873093920599,741.6652691269054,740.2169447139302,738.8080820326272,724.2445413114282,698.2515481941076,696.8032067651274,695.3943275317854,680.8306157141237,639.9206039526946
187.10000000000002,1.9913226532513224E7,493.35484942852645,600.9852863244655,866.7023262918311,662.0907698037194,786.2982568168335,784.8499281956889,783.4410614209472,768.877478386279,741.6692155628331,740.2208694208583,738.8119856030175,724.2482263958385,698.2548161652185,696.8064530348215,695.3975526917732,680.8336226654831,639.9229739253584
187.20000000000002,1.99135226035613E7,493.35772203956617,600.9863259524607,866.7077871680577,662.0957559754772,786.3029029763928,784.8545525977833,783.4456646588186,768.8818628519599,741.6731619987621,740.2247941277858,738.8158891734091,724.2519114802491,698.2580841363294,696.8096993045167,695.4007778517617,680.8366296168416,639.9253438980215
187.3,1.991381867460932E7,493.3605946506069,600.9873655804575,866.7132480442841,662.1007421472352,786.3075491359517,784.8591769998771,783.4502678966866,768.8862473176404,741.6771084346918,740.2287188347138,738.8197927437993,724.2555965646604,698.2613521074418,696.8129455742104,695.4040030117511,680.8396365682019,639.9277138706863
187.4,1.9914114745657414E7,493.3634672616463,600.9884052084542,866.7187089205105,662.1057283189931,786.312195295512,784.8638014019731,783.4548711345554,768.8906317833215,741.6810548706218,740.2326435416425,738.8236963141903,724.2592816490702,698.2646200785529,696.816191843905,695.4072281717386,680.8426435195607,639.9300838433497
187.5,1.9914410816705525E7,493.36633987268647,600.9894448364511,866.7241697967369,662.1107144907511,786.3168414550713,784.8684258040686,783.459474372425,768.895016249002,741.6850013065488,740.2365682485697,738.8275998845797,724.2629667334814,698.267888049664,696.819438113598,695.4104533317268,680.84565047092,639.9324538160129
187.60000000000002,1.991470688775358E7,493.3692124837263,600.990484464448,866.729630672963,662.115700662509,786.321487614632,784.8730502061622,783.4640776102948,768.8994007146824,741.6889477424787,740.2404929554984,738.8315034549719,724.2666518178913,698.2711560207756,696.8226843832923,695.4136784917147,680.8486574222777,639.9348237886779
187.70000000000002,1.9915002958801657E7,493.37208509476636,600.9915240924447,866.7350915491896,662.120686834267,786.3261337741909,784.8776746082564,783.4686808481646,768.9037851803624,741.6928941784066,740.2444176624265,738.8354070253636,724.2703369023033,698.2744239918877,696.8259306529873,695.4169036517029,680.8516643736376,639.9371937613413
187.8,1.9915292337720785E7,493.37487096496136,600.992525919978,866.7404003511805,662.1254542058647,786.3306458523942,784.8821654237646,783.4731509807222,768.9080415155876,741.6967228223357,740.2482250712782,738.839193778128,724.2739101354282,698.2775899512772,696.8290754040532,695.42002777271,680.8545752440195,639.9394824526419
187.9,1.991558155527815E7,493.3776547436454,600.9935268360596,866.7457054863324,662.1302163017167,786.3351546976056,784.8866530182114,783.4776179038241,768.9122947613104,741.7005486260416,740.2520296518163,738.8429777141663,724.2774806715747,698.2807534509419,696.8322177072857,695.4231494574482,680.8574837976806,639.9417691840723
188,1.991587077283552E7,493.3804385223307,600.9945277521408,866.7510106214842,662.1349783975685,786.3396635428163,784.8911406126568,783.4820848269254,768.9165480070322,741.7043744297491,740.255834232356,738.8467616502068,724.2810512077236,698.2839169506069,696.8353600105185,695.4262711421856,680.8603923513416,639.9440559155017
188.10000000000002,1.99161599903929E7,493.3832223010156,600.9955286682231,866.7563157566361,662.1397404934203,786.3441723880275,784.8956282071036,783.4865517500281,768.920801252755,741.708200233456,740.2596388128957,738.8505455862461,724.2846217438695,698.2870804502726,696.8385023137497,695.4293928269233,680.8633009050043,639.9463426469326
188.20000000000002,1.9916449207950287E7,493.38600607969965,600.996529584305,866.7616208917879,662.1445025892722,786.3486812332377,784.9001158015493,783.4910186731294,768.9250544984778,741.7120260371627,740.2634433934355,738.8543295222853,724.288192280019,698.290243949937,696.841644616983,695.432514511662,680.8662094586645,639.9486293783632
188.3,1.991673842550767E7,493.3887898583848,600.9975305003869,866.7669260269396,662.1492646851242,786.35319007845,784.9046033959957,783.4954855962304,768.929307744199,741.7158518408688,740.2672479739747,738.858113458324,724.2917628161656,698.2934074496029,696.8447869202151,695.4356361963992,680.869118012327,639.9509161097934
188.4,1.9917027643065054E7,493.39157363706954,600.998531416468,866.7722311620915,662.154026780976,786.3576989236607,784.9090909904415,783.4999525193317,768.9335609899218,741.719677644577,740.2710525545139,738.8618973943647,724.295333352314,698.296570949267,696.8479292234479,695.4387578811369,680.8720265659873,639.9532028412237
188.5,1.9917316860622395E7,493.39435741575494,600.9995323325504,866.7775362972433,662.1587888768279,786.3622077688702,784.913578584889,783.504419442433,768.9378142356444,741.7235034482833,740.2748571350536,738.8656813304037,724.298903888461,698.2997344489335,696.8510715266801,695.4418795658751,680.8749351196487,639.9554895726546
188.60000000000002,1.9917606078179795E7,493.3971411944393,601.0005332486319,866.782841432395,662.1635509726799,786.3667166140809,784.9180661793338,783.5088863655341,768.9420674813658,741.7273292519915,740.2786617155938,738.8694652664428,724.3024744246088,698.3028979485987,696.8542138299125,695.4450012506136,680.8778436733103,639.9577763040844
188.70000000000002,1.9917895295737162E7,493.39992497312414,601.001534164714,866.788146567547,662.1683130685317,786.3712254592912,784.9225537737799,783.513353288636,768.9463207270891,741.7311550556979,740.2824662961347,738.8732492024824,724.3060449607564,698.306061448263,696.8573561331464,695.4481229353504,680.8807522269702,639.9600630355145
188.8,1.9918184513294563E7,493.40270875180954,601.002535080795,866.7934517026987,662.1730751643836,786.375734304503,784.9270413682256,783.5178202117371,768.9505739728116,741.7349808594055,740.2862708766722,738.8770331385227,724.3096154969044,698.3092249479284,696.860498436378,695.4512446200886,680.8836607806329,639.9623497669455
188.9,1.9918473730851877E7,493.4054925304939,601.0035359968772,866.7987568378506,662.1778372602356,786.3802431497144,784.9315289626735,783.5222871348382,768.9548272185326,741.7388066631112,740.2900754572125,738.8808170745617,724.3131860330521,698.3123884475946,696.8636407396104,695.4543663048271,680.8865693342939,639.9646364983762
189,1.9918762948409293E7,493.40827630917886,601.0045369129602,866.8040619730024,662.1825993560874,786.3847519949253,784.9360165571189,783.5267540579406,768.9590804642561,741.7426324668196,740.2938800377515,738.884601010601,724.3167565692002,698.3155519472591,696.8667830428427,695.4574879895639,680.8894778879552,639.9669232298064
189.10000000000002,1.9919052165966667E7,493.4110600878637,601.0055378290423,866.8093671081541,662.1873614519392,786.389260840136,784.940504151565,783.5312209810412,768.9633337099784,741.7464582705259,740.2976846182912,738.88838494664,724.3203271053479,698.3187154469249,696.8699253460753,695.4606096743024,680.8923864416165,639.9692099612367
189.20000000000002,1.991934138352405E7,493.41384386654886,601.0065387451241,866.8146722433061,662.1921235477911,786.3937696853467,784.9449917460107,783.5356879041432,768.9675869556994,741.7502840742335,740.301489198831,738.8921688826799,724.3238976414951,698.3218789465899,696.873067649308,695.4637313590404,680.8952949952769,639.9714966926673
189.3,1.9919627226409145E7,493.41658451041883,601.0075209646461,866.8199018321912,662.1969117732913,786.3982117873471,784.9494128462219,783.5400885751973,768.9717764528756,741.7540512787266,740.3052354287976,738.8958947100111,724.3274125690875,698.3249917434244,696.876159498051,695.4668028308619,680.8981558331653,639.9737431233514
189.4,1.9919913029833846E7,493.41932464990975,601.0085029655459,866.8251305377067,662.2017003043278,786.4026531089143,784.953833168909,783.5444884715604,768.9759652046313,741.7578177980138,740.3089809764658,738.8996198578711,724.330926846444,698.3281039473866,696.8792507568256,695.4698737155405,680.9010161131081,639.9759890827955
189.5,1.992019883325855E7,493.4220647894008,601.0094849664467,866.830359243222,662.2064888353644,786.4070944304807,784.9582534915982,783.5488883679228,768.9801539563861,741.7615843172988,740.3127265241341,738.9033450057315,724.3344411237999,698.3312161513489,696.8823420155999,695.4729446002166,680.9038763930514,639.9782350422406
189.60000000000002,1.9920484636683274E7,493.42480492889206,601.0104669673474,866.8355879487375,662.2112773664009,786.4115357520469,784.9626738142839,783.5532882642871,768.9843427081443,741.7653508365862,740.3164720718016,738.9070701535917,724.3379554011558,698.3343283553106,696.8854332743751,695.4760154848959,680.9067366729937,639.9804810016842
189.70000000000002,1.9920770440108005E7,493.4275450683825,601.0114489682484,866.840816654253,662.2160658974375,786.4159770736138,784.9670941369715,783.5576881606493,768.9885314598993,741.7691173558732,740.3202176194699,738.9107953014521,724.3414696785113,698.3374405592724,696.8885245331488,695.479086369573,680.9095969529359,639.982726961129
189.8,1.992105624353274E7,493.43028520787334,601.0124309691479,866.8460453597685,662.220854428474,786.4204183951796,784.9715144596595,783.5620880570133,768.992720211655,741.7728838751588,740.3239631671378,738.914520449313,724.3449839558677,698.3405527632339,696.8916157919246,695.4821572542513,680.9124572328792,639.9849729205731
189.9,1.992134204695746E7,493.4330253473645,601.013412970049,866.851274065284,662.2256429595107,786.4248597167469,784.975934782347,783.5664879533759,768.9969089634131,741.7766503944471,740.3277087148068,738.9182455971736,724.3484982332241,698.3436649671959,696.8947070506987,695.4852281389296,680.9153175128216,639.9872188800176
190,1.9921624583695594E7,493.43572392738747,601.0143771458548,866.8564301884143,662.2303193308202,786.4292366399458,784.9802909480096,783.5708239274742,769.0010362195784,741.7803604400008,740.3313980297141,738.9219147466765,724.3519589351887,698.3467283777348,696.8977497566601,695.4882507048419,680.9181318933147,639.989426146452
190.10000000000002,1.9921903780216362E7,493.43838001247,601.0153230953364,866.861512095382,662.2348810177681,786.433547715215,784.9845815125174,783.5750945404624,769.0051005959343,741.7840127406382,740.3350298461045,738.9255266373389,724.3553648558204,698.3497418965445,696.900742816919,695.4912238643694,680.9208993411937,639.9915938489247
190.20000000000002,1.992218297673716E7,493.4410360975513,601.0162690448187,866.8665940023496,662.239442704716,786.437858790487,784.9888720770256,783.5793651534522,769.0091649722903,741.7876650412751,740.3386616624955,738.9291385280009,724.3587707764526,698.3527554153535,696.9037358771777,695.4941970238971,680.9236667890725,639.9937615513975
190.3,1.992246217325799E7,493.4436921826334,601.0172149943006,866.8716759093173,662.2440043916639,786.4421698657567,784.9931626415352,783.5836357664417,769.0132293486464,741.7913173419139,740.3422934788849,738.9327504186638,724.3621766970832,698.355768934164,696.9067289374377,695.4971701834247,680.9264342369509,639.9959292538688
190.4,1.992274136977875E7,493.4463482677155,601.0181609437827,866.8767578162852,662.2485660786118,786.4464809410259,784.9974532060436,783.5879063794304,769.017293725001,741.7949696425517,740.3459252952753,738.9363623093265,724.3655826177143,698.3587824529733,696.9097219976979,695.500143342952,680.9292016848296,639.9980969563422
190.5,1.9923020566299524E7,493.44900435279794,601.0191068932634,866.8818397232529,662.2531277655598,786.4507920162965,785.0017437705523,783.5921769924195,769.0213581013571,741.798621943189,740.3495571116651,738.9399741999871,724.368988538346,698.3617959717823,696.9127150579549,695.5031165024793,680.9319691327084,640.0002646588142
190.60000000000002,1.9923299762820303E7,493.45166043787924,601.0200528427447,866.8869216302209,662.2576894525077,786.4551030915669,785.0060343350598,783.5964476054088,769.0254224777126,741.8022742438271,740.3531889280566,738.9435860906505,724.3723944589764,698.3648094905927,696.9157081182159,695.506089662007,680.9347365805875,640.0024323612868
190.70000000000002,1.9923578959341064E7,493.45431652296077,601.0209987922253,866.8920035371883,662.2622511394557,786.4594141668387,785.0103248995689,783.6007182183977,769.0294868540678,741.805926544464,740.3568207444457,738.9471979813126,724.3758003796078,698.3678230094025,696.9187011784751,695.5090628215333,680.9375040284667,640.0046000637592
190.8,1.9923858155861866E7,493.45697260804286,601.0219447417064,866.897085444156,662.2668128264036,786.4637252421074,785.0146154640771,783.6049888313859,769.0335512304226,741.8095788451025,740.3604525608375,738.9508098719746,724.3792063002392,698.370836528212,696.9216942387337,695.5120359810626,680.940271476345,640.0067677662312
190.9,1.9924137352382656E7,493.4596286931255,601.0228906911896,866.9021673511239,662.2713745133515,786.4680363173787,785.0189060285844,783.6092594443763,769.0376156067795,741.8132311457391,740.3640843772265,738.9544217626369,724.3826122208703,698.3738500470207,696.9246872989926,695.5150091405889,680.9430389242249,640.0089354687037
191,1.9924416548903454E7,493.46228477820705,601.0238366406709,866.9072492580916,662.2759362002994,786.47234739265,785.0231965930944,783.6135300573654,769.0416799831359,741.8168834463775,740.3677161936173,738.9580336533,724.3860181415002,698.3768635658304,696.9276803592528,695.5179823001167,680.9458063721025,640.0111031711763
