% Model:              scaling.mph
% Version:            COMSOL 5.3.1.180
% Date:               Mar 20 2018, 16:21
% Dimension:          2
% Nodes:              1330
% Expressions:        19
% Description:        , , , , , , , , , , , , , , , , , , 
% Length unit:        m
% cpl1x                   cpl1y                    PdensityN (W/m^3)        Tp221 (K)                Tp231 (K)                Tp241 (K)                Tp31 (K)                 Flux1 (1/(m^2*s))        Flux2 (1/(m^2*s))        Flux3 (1/(m^2*s))        Flux4 (1/(m^2*s))        Flux5 (1/(m^2*s))        Flux6 (1/(m^2*s))        Flux7 (1/(m^2*s))        Flux8 (1/(m^2*s))        Conc1 (1/(m^2*s))        Conc2 (1/(m^2*s))        Conc3 (1/(m^2*s))        Conc4 (1/(m^2*s))        Conc5 (1/(m^2*s))        Conc6 (1/(m^2*s))
0.025                     5.380000000000001        0                        NaN                      NaN                      NaN                      NaN                      3.2691412210980474E-5    6.723418684205894E-4     0.005971829829105285     0.005151995565578023     0.15618925562777713      0.8625365891944836       1.2306585377464239       0.3565372158743964       -9.262757315361596E-7    -1.7079073566760936E-6   -4.840169302044259E-7    -4.760708280923211E-7    -3.258110971180841E-8    -1.911454178833368E-9
0.07500000000000001       5.380000000000001        0                        NaN                      NaN                      NaN                      NaN                      3.6896826545402726E-5    7.607764208139389E-4     0.006626514107664341     0.005580303646563657     0.1562859498331518       0.8622756512958998       1.2292505435226222       0.35607684879169627      5.406843930064541E-6     9.979558613168824E-6     2.8281517318322156E-6    2.7817803772923564E-6    1.9033987236958235E-7    1.114881857788002E-8
0.125                     5.380000000000001        0                        NaN                      NaN                      NaN                      NaN                      4.880944135247739E-5     0.0010327216992817756    0.008555639937176309     0.006829178066224768     0.15025439039920288      0.8557150132912928       1.2323144185633146       0.3590913845693847       -2.5973027955705595E-6   -4.805263272870116E-6    -1.361783113255424E-6    -1.3394802646336129E-6   -9.16443034385518E-8     -5.3829873945644426E-9
0.17500000000000002       5.380000000000001        0                        NaN                      NaN                      NaN                      NaN                      6.365496670877767E-5     0.0014070618225944876    0.011222464716594407     0.008560338143192328     0.14206419851456986      0.8470992156227096       1.2372903617701896       0.3634574974115188       3.841166368788554E-6     7.047379762675506E-6     1.997176642721617E-6     1.964415142544551E-6     1.3442975002187898E-7    7.848000417488549E-9
0.225                     5.380000000000001        0                        NaN                      NaN                      NaN                      NaN                      7.813731923056958E-5     0.0020824230730894224    0.015750435929725765     0.011498483355599692     0.13048249236442339      0.8343529729212062       1.2471914676959248       0.3705378054017673       4.186301967924421E-6     7.753662949974116E-6     2.1973289636495775E-6    2.1613258609557125E-6    1.4787851520257993E-7    8.677032336061984E-9
0.275                     5.380000000000001        0                        NaN                      NaN                      NaN                      NaN                      1.116917073720678E-4     0.0029437956083997107    0.020796853425190585     0.014714379619110055     0.12127543718534327      0.8243704791828539       1.256545726178312        0.3767421906415494       8.13742999555455E-5      1.499110169517325E-4     4.248384395184323E-5     4.178730924534333E-5     2.8592950505336036E-6    1.673799354554224E-7
0.32500000000000007       5.380000000000001        0                        NaN                      NaN                      NaN                      NaN                      2.863227579960078E-5     0.0049355079477421075    0.030916327030863937     0.02087311960637499      0.13739294179906333      0.8368100167440924       1.2416605150916387       0.3677089587568908       -2.7319877308347207E-4   -5.030905168005662E-4    -1.4257273369407686E-4   -1.4023512206101814E-4   -9.595670637038585E-6    -5.616122027560753E-7
0.37500000000000006       5.380000000000001        0                        NaN                      NaN                      NaN                      NaN                      -2.1474920231506718E-4   0.007921754195405837     0.04544934031539367      0.029358806648564058     0.1521268474076214       0.8434922907065007       1.2226258025759402       0.35793980133426         9.849750632124348E-4     0.001815569712503261     5.145213300505353E-4     5.060861960692475E-4     3.4628775343036724E-5    2.027777193871581E-6
0.42500000000000004       5.380000000000001        0                        NaN                      NaN                      NaN                      NaN                      -0.002372548766620644    0.010947231197808967     0.07196253423226995      0.04496398601140373      0.1635040092531781       0.8413816120107214       1.19915886031403         0.3485331300220331       -5.034979139607236E-4    -9.281508509547023E-4    -2.6303225657076123E-4   -2.5872012271701617E-4   -1.7702812870352268E-5   -1.0366769178899561E-6
0.47500000000000003       5.380000000000001        0                        NaN                      NaN                      NaN                      NaN                      -0.0038630113725812384   0.01853394277616135      0.10499926495688616      0.06263141927592414      0.16689834850477375      0.8273461235646097       1.1719607836109402       0.34059303062780766      -0.006301091746115799    -0.011613249751876028    -0.003291123652052872    -0.0032371678691653187   -2.2150243739864513E-4   -1.2969861892122201E-5
0.525                     5.380000000000001        0                        NaN                      NaN                      NaN                      NaN                      8.371365903108935E-4     0.04102867801784496      0.1415341218655478       0.07751355782280786      0.16685980905384684      0.7971542462084367       1.124406664983394        0.3266303514162283       -0.009522513936320913    -0.017550400614923526    -0.004973675734194044    -0.004892135572310519    -3.347432379057307E-4    -1.9600506320637003E-5
0.5750000000000001        5.380000000000001        0                        NaN                      NaN                      NaN                      NaN                      0.025121377440071445     0.11365440816245738      0.20281516173218236      0.09140964639505607      0.1682366057725166       0.7186132573029607       0.9944042383992732       0.2848049083726791       -0.0012653753990826792   -0.00233210895272891     -6.609053404871613E-4    -6.500702283193448E-4    -4.448091350852908E-5    -2.6045144334458328E-6
0.6250000000000001        5.380000000000001        0                        NaN                      NaN                      NaN                      NaN                      0.05079187024509698      0.19074857608748505      0.2687146432878991       0.10661680047903457      0.16970947792205565      0.635212343272269        0.8564827729135438       0.24048620673090473      0.007263212457774504     0.013386471792454047     0.0037936439080466615    0.0037314495951685884    2.55323552230818E-4      1.495020473437901E-5
0.675                     5.380000000000001        0                        NaN                      NaN                      NaN                      NaN                      0.07646236305012247      0.2678427440125126       0.3346141248436157       0.12182395456301308      0.1711823500715948       0.5518114292415777       0.7185613074278149       0.19616750508913053      0.015791800314631666     0.029105052537636976     0.008248193156580475     0.008112969418656512     5.551280179701643E-4     3.250492390220382E-5
0.7250000000000001        5.380000000000001        6819077.924920287        917.8859313477597        917.5879418694849        908.6529487446479        908.0696372476543        0.09083220021427836      0.31217910984264075      0.37358242663957414      0.13000026308881305      0.17102699618757336      0.48200655503982137      0.6095475566974218       0.16241271933423165      0.02146978573029155      0.03956984344516844      0.011213850623768363     0.011030006872628308     7.547256225358869E-4     4.4192141773600746E-5
0.775                     5.380000000000001        6579757.373824174        934.8708055121879        934.5832741972453        925.9618613303801        925.3990215860956        0.07660122054883355      0.2755336484971235       0.35037639339881826      0.12366497758868777      0.16550427258096154      0.4570839851707977       0.5881916469539317       0.15982084271456687      0.01540256090259462      0.028387662354744273     0.008044889189171787     0.00791299848220472      5.41445066217221E-4      3.170373421133023E-5
0.8250000000000001        5.380000000000001        0                        NaN                      NaN                      NaN                      NaN                      0.05164414336116932      0.20408292667128472      0.30136797998289067      0.11524512519716484      0.14848940071268202      0.4528868969537857       0.6091791309891832       0.17203842797385105      0.005778220625540043     0.010649540514475687     0.0030180144014019107    0.002968536011198803     2.0312139127871527E-4    1.1893556454358075E-5
0.8750000000000001        5.380000000000001        0                        NaN                      NaN                      NaN                      NaN                      0.022651275848841274     0.11584218179582007      0.23718207209741599      0.10558701543561472      0.12520832690042014      0.4607871617903391       0.6536502033348964       0.19188552639540435      -0.0014996580481025123   -0.0027639428988865534   -7.832844445847864E-4    -7.704430226063778E-4    -5.2717371733636044E-5   -3.086812086413826E-6
0.925                     5.380000000000001        0                        NaN                      NaN                      NaN                      NaN                      0.012837919538901798     0.08004363919401317      0.19552111912798484      0.09303102462463318      0.11180103803038993      0.45034720312648935      0.6518859070903466       0.1935940180663328       -0.0027120381198462344   -0.004998418067409537    -0.0014165209957107785   -0.0013932980647638757   -9.53360840908982E-5     -5.582304779582262E-6
0.9750000000000001        5.380000000000001        0                        NaN                      NaN                      NaN                      NaN                      0.009291263709899814     0.05929808232392091      0.1531861389592464       0.07554893728067569      0.09938546918046752      0.4284491487801587       0.627909002527798        0.18727959534801203      -0.0018486930024368359   -0.003407231028661774    -9.655883624621522E-4    -9.497581680182618E-4    -6.498697363409513E-5    -3.8052437048988575E-6
1.025                     5.380000000000001        0                        NaN                      NaN                      NaN                      NaN                      0.005265533484604309     0.03555542904798328      0.10427227313719646      0.055268113139672635     0.08507612339839093      0.40337972034796077      0.600493686005063        0.1800563670144887       -8.523320412952614E-4    -0.0015708893351212365   -4.4518040118562974E-4   -4.3788194875578286E-4   -2.9961966706137127E-5   -1.7543911293842823E-6
1.075                     5.380000000000001        0                        NaN                      NaN                      NaN                      NaN                      0.0012398032593087854    0.01181277577204554      0.055358407315146296     0.03498728899866948      0.07076677761631428      0.37831029191576254      0.5730783694823277       0.17283313868096534      1.4402891984631808E-4    2.6545235841930916E-4    7.522756009089522E-5     7.39942705066985E-5      5.063040221821049E-6     2.964614461303025E-7
1.125                     5.380000000000001        0                        NaN                      NaN                      NaN                      NaN                      -5.512059440716518E-4    8.524708183756834E-4     0.03026777605037803      0.023665896421970915     0.06134293685099801      0.35430681998106556      0.5411268512836418       0.16356548045451585      5.245333350613708E-4     9.667405377084139E-4     2.739683293638252E-4     2.694768110451202E-4     1.8438887266449977E-5    1.0796686821083674E-6
1.175                     5.380000000000001        0                        NaN                      NaN                      NaN                      NaN                      -4.116005870378167E-4    9.32625464911103E-4      0.025739764355049773     0.020071925631073954     0.05612425172012707      0.3311645736323064       0.5051653331678134       0.15250368427987918      3.7289524387301384E-4    6.872642416979595E-4     1.9476647226020688E-4    1.915734042236207E-4     1.3108367891267169E-5    7.675429800069479E-7
1.225                     5.380000000000001        0                        NaN                      NaN                      NaN                      NaN                      -2.6252568881151824E-4   5.982799315731109E-4     0.017714969110733236     0.014054238247076217     0.04793909646325681      0.2965396577344428       0.4516483731101321       0.1360587003292106       2.0069288233959197E-4    3.6988695025409285E-4    1.0482369871415824E-4    1.031051787040852E-4     7.054951638614632E-6     4.130915142419599E-7
1.275                     5.380000000000001        0                        NaN                      NaN                      NaN                      NaN                      -1.1345079058522052E-4   2.639343982351203E-4     0.009690173866416732     0.00803655086307851      0.03975394120638657      0.2619147418365794       0.3981314130524511       0.11961371637854208      2.84905208061709E-5      5.250965881022765E-5     1.488092516811001E-5     1.4636953184550102E-5    1.0015353859621214E-6    5.8640048476973586E-8
1.325                     5.380000000000001        0                        NaN                      NaN                      NaN                      NaN                      3.562410764107796E-5     -7.041113510287194E-5    0.0016653786221001892    0.002018863479080772     0.031568785949516315     0.22728982593871588      0.3446144529947699       0.10316873242787354      -1.4371184072725106E-4   -2.648676326336392E-4    -7.506184837793867E-5    -7.383127233498546E-5    -5.0518808666904205E-6   -2.958114172880146E-7
1.375                     5.380000000000001        0                        NaN                      NaN                      NaN                      NaN                      8.992010737676464E-5     -1.9890256371315636E-4   -0.0019486048446104266   -8.341489417708257E-4    0.024601028340924536     0.1924495836713301       0.29009116194297374      0.08637057031233664      -1.7072409671774988E-4   -3.146525985381458E-4    -8.917060221875697E-5    -8.770872149763416E-5    -6.001443549051411E-6    -3.514103389560083E-7
1.425                     5.380000000000001        0                        NaN                      NaN                      NaN                      NaN                      4.943720862183756E-5     -1.2153988759573173E-4   -0.0011517765337150444   -5.2248639947623E-4      0.018850668380611262     0.15739401503442213      0.23456153989706258      0.06921923003193138      -5.254624716532301E-5    -9.684523890328722E-5    -2.744533635434353E-5    -2.6995394303394638E-5   -1.847152661120759E-6    -1.0815671652700215E-7
1.475                     5.380000000000001        0                        NaN                      NaN                      NaN                      NaN                      8.9543098669105E-6       -4.417721147830704E-5    -3.549482228196626E-4    -2.1082385718163463E-4   0.013100308420297989     0.1223384463975142       0.1790319178511514       0.05206788975152616      6.563160238710387E-5     1.2096212073157129E-4    3.427992951006989E-5     3.3717932890844865E-5    2.3071382268098917E-6    1.3509690590200396E-7
1.525                     5.380000000000001        0                        NaN                      NaN                      NaN                      NaN                      -2.449608657180296E-6    1.4496035602029901E-5    -1.5006849290678002E-5   -7.845911321608707E-5    0.009372347511034758     0.09281216651444835      0.1346742658029175       0.038867083696804514     5.3910294498828987E-5    9.935911245445656E-5     2.8157751226701015E-5    2.7696146343978484E-5    1.8950933241044836E-6    1.1097030941633478E-7
1.575                     5.380000000000001        0                        NaN                      NaN                      NaN                      NaN                      -2.557854379350823E-6    1.0314232550266599E-5    4.881136236659735E-6     -3.450969923327883E-5    0.006657352954297718     0.06434308555090602      0.09269407933060339      0.026283559069178366     2.520630818886712E-5     4.6456365541587346E-5    1.3165451470585666E-5    1.2949618781781085E-5    8.860702940779746E-7     5.188694586113887E-8
1.625                     5.380000000000001        0                        NaN                      NaN                      NaN                      NaN                      -9.417981847334203E-7    6.819110929525172E-6     3.4143385710796697E-6    -4.610881606747986E-6    0.00405027072411588      0.036812381691236136     0.05200633213837015      0.014035515236728514     5.153691083508836E-6     9.498499570989353E-6     2.6918403137955285E-6    2.647689104023471E-6     1.8117012834340035E-7    1.0610628681939369E-8
1.675                     5.380000000000001        0                        NaN                      NaN                      NaN                      NaN                      7.244718746428196E-7     5.660813098031662E-6     -2.794475554161097E-6    4.949027522705523E-6     0.0010716418591354534    0.008690919155007644     0.010513258855018033     0.0021229298235944595    6.253829208140409E-6     1.1526211463872256E-5    3.266488814972564E-6     3.2129188606528947E-6    2.1983844694209674E-7    1.2877248013747057E-8
1.725                     5.380000000000001        0                        NaN                      NaN                      NaN                      NaN                      2.609836268869602E-7     2.1866663815165115E-6    -1.0276237302848542E-6   3.892076407548085E-6     2.878457833813499E-4     0.0020340443246689927    0.001993417510540509     2.7948857880725646E-4    -5.140132150056276E-8    -9.459285681117424E-8    -2.678733565645222E-8    -2.6359129071823033E-8   -1.8001615928683778E-9   -9.977429589722355E-11
0.025                     5.520000000000001        0                        NaN                      NaN                      NaN                      NaN                      1.64258567368562E-5      3.5195353807820147E-4    0.0031512250304679148    0.0027751079505565135    0.09101905867500154      0.5034434018455324       0.7185343932282534       0.20819421267907193      -8.943375396479067E-7    -1.6486986724999945E-6   -4.6722953807474245E-7   -4.5956680800046E-7      -3.1451533263499386E-8   -1.842375730994965E-9
0.07500000000000001       5.520000000000001        0                        NaN                      NaN                      NaN                      NaN                      2.027301798500756E-5     4.2356522880918843E-4    0.0036283105791888063    0.003077827562950838     0.09053317997868408      0.501369946272025        0.7153556652002424       0.20732453459120492      4.864298933316586E-6     8.978150463077142E-6     2.5443722957128787E-6    2.502663388573097E-6     1.7124453011001914E-7    1.0039583438880406E-8
0.125                     5.520000000000001        0                        NaN                      NaN                      NaN                      NaN                      2.7994181419764035E-5    6.076583356801827E-4     0.00484397173666351      0.0038530354661139247    0.08697006091417026      0.4977934521982292       0.7178240132349917       0.20932659774883783      9.417676044901246E-7     1.7335688260306812E-6    4.912805345497978E-7     4.832298950498736E-7     3.306972495742357E-8     1.9348374091206852E-9
0.17500000000000002       5.520000000000001        0                        NaN                      NaN                      NaN                      NaN                      3.8743383921393454E-5    8.428222306768004E-4     0.00635102755739705      0.004810331506236106     0.0823863836250095       0.49291455884672764      0.7205876338251292       0.21176247570253356      -9.522959402494894E-6    -1.7581444800219392E-5   -4.9824936810107594E-6   -4.9008133450995265E-6   -3.353275325524889E-7    -1.96585217664987E-8
0.225                     5.520000000000001        0                        NaN                      NaN                      NaN                      NaN                      4.169842276136E-5        0.0013791359966598478    0.009531039152293704     0.006809499971724655     0.07369007076487807      0.4838318483486056       0.7287693374332327       0.21729807329557582      1.1468873466577433E-4    2.1119391324302968E-4    5.985105772201348E-5     5.8869722880550695E-5    4.028195303077995E-6     2.357563230760319E-7
0.275                     5.520000000000001        0                        NaN                      NaN                      NaN                      NaN                      1.010036212315904E-4     0.0020960754112875194    0.01243842274812936      0.008533492102938169     0.0704355307938869       0.47993834196881785      0.7317825600186655       0.21946332315075118      1.2954984460143522E-4    2.386347619258255E-4     6.76276272950319E-5      6.651883001147068E-5     4.551570623380368E-6     2.664319961585303E-7
0.32500000000000007       5.520000000000001        0                        NaN                      NaN                      NaN                      NaN                      1.6450819325150275E-4    0.003668321410901642     0.018570201415605198     0.012102142137284527     0.07889109484791004      0.4858594379468453       0.7228904564831002       0.2144062998036845       -3.785911323104611E-4    -6.969243448735492E-4    -1.9750402547727847E-4   -1.9426562709338123E-4   -1.3292803224707198E-5   -7.778530737099614E-7
0.37500000000000006       5.520000000000001        0                        NaN                      NaN                      NaN                      NaN                      4.462040942080663E-4     0.006186127445554662     0.026433671087444637     0.016411427907585673     0.08716637964471559      0.48970076900797793      0.712018062456811        0.20881940308819943      -3.0805526304516345E-4   -5.664309458540153E-4    -1.6052297237572857E-4   -1.5789057866343482E-4   -1.0803975401686133E-5   -6.318293284525576E-7
0.42500000000000004       5.520000000000001        0                        NaN                      NaN                      NaN                      NaN                      6.082580552850839E-4     0.009639278177069038     0.038608488702354435     0.02306812134368323      0.09523006919441457      0.4902379265422379       0.6985645009034763       0.20266328752393906      0.0015577964492151613    0.002871424304359456     8.13744027577751E-4      8.004034093032803E-4     5.476733192784244E-5     3.2070355337238566E-6
0.47500000000000003       5.520000000000001        0                        NaN                      NaN                      NaN                      NaN                      5.260274175671411E-4     0.017426396956014178     0.06351185843698377      0.035776841265995        0.09891844268668196      0.48021547987315955      0.6771257207507211       0.19592812696032336      -0.0012372968388893028   -0.002280561722131368    -6.462971925197583E-4    -6.357016723856396E-4    -4.349768776398501E-5    -2.5470608843375834E-6
0.525                     5.520000000000001        0                        NaN                      NaN                      NaN                      NaN                      0.0026816992684719123    0.03015220232964886      0.08705211353268119      0.04583081809745382      0.09831481641824885      0.4620726845764327       0.6497167336273377       0.188233326788757        -0.004224041674553126    -0.007785193618723377    -0.0022062760610414333   -0.002170105665280137    -1.4848894125520502E-4   -8.694663966272088E-6
0.5750000000000001        5.520000000000001        0                        NaN                      NaN                      NaN                      NaN                      0.008483809422424755     0.05113109723094022      0.1115429083692189       0.05380717749528302      0.09721920342062532      0.435173214659767        0.6081720103035892       0.17576790301429968      -0.004698491048849394    -0.008659527578109356    -0.0024540569432810085   -0.002413824276678816    -1.651653602218314E-4    -9.671077447618173E-6
0.6250000000000001        5.520000000000001        0                        NaN                      NaN                      NaN                      NaN                      0.02904343964828238      0.11148537810005282      0.15928815839523786      0.0635868458422321       0.09780421227238968      0.36781869606076456      0.49694124977493603      0.1399075211853785       0.0030346707692311195    0.0055930556800176485    0.0015850376152211094    0.0015590519717276151    1.0667776069624228E-4    6.246400851164257E-6
0.675                     5.520000000000001        0                        NaN                      NaN                      NaN                      NaN                      0.04805444194662992      0.1669920294284188       0.20261635942503226      0.0722549977471573       0.0985185273048465       0.30661043334611715      0.3955769415056075       0.10714037409271782      0.010387959475236866     0.01914551279030213      0.00542572072550996      0.005336769594097026     3.6516719863445357E-4    2.1381968344770875E-5
0.7250000000000001        5.520000000000001        3913301.6275774497       901.5339157827567        901.3629069330077        896.2353336185462        895.9005854632636        0.05602154580635835      0.18930613098824914      0.21721914638886902      0.07384306746260318      0.09908322235470418      0.27845804596855833      0.3498642132574319       0.09242381611245448      0.014662297233517462     0.0270233142777854       0.007658241302267673     0.0075326894384907354    5.15422497354195E-4      3.0180005205958297E-5
0.775                     5.520000000000001        3716556.8328941036       918.1695721552984        918.0071609279817        913.13738093483          912.819462541593         0.051814543682147406     0.1787355933168521       0.20934570884016732      0.07079303448939434      0.09735757021313501      0.2621603771822312       0.3316704998136779       0.08839243214088496      0.01377060189692936      0.025379884560805675     0.007192503449713026     0.007074587036470489     4.8407695329214293E-4    2.8344609727842172E-5
0.8250000000000001        5.520000000000001        0                        NaN                      NaN                      NaN                      NaN                      0.037004262158158864     0.13772874537853297      0.184010528371842        0.0668514843517679       0.08910433746316715      0.25838629629488347      0.34160383257433047      0.09490746626436002      0.007558920691182918     0.013931458688260753     0.0039480898802246285    0.003883363496414491     2.657182372171926E-4     1.555885179465985E-5
0.8750000000000001        5.520000000000001        0                        NaN                      NaN                      NaN                      NaN                      0.017285804298341898     0.08019072390958236      0.1462456743966764       0.06200260616134399      0.07531453468456259      0.266153544277882        0.37345439582300627      0.10877961292795245      1.662306564672944E-5     3.063662916347416E-5     8.682270630160315E-6     8.539894734113509E-6     5.843421359174377E-7     3.4216365324716076E-8
0.925                     5.520000000000001        0                        NaN                      NaN                      NaN                      NaN                      0.007472447988402428     0.04439218130777545      0.10458472142724524      0.04944661535036245      0.06190724581453237      0.2557135856140323       0.3716900995784565       0.1104881045988809       -0.0011957570060969916   -0.002203838539359508    -6.245542804958311E-4    -6.143151474233838E-4    -4.203437022134469E-5    -2.461276327843718E-6
0.9750000000000001        5.520000000000001        0                        NaN                      NaN                      NaN                      NaN                      0.004958167850934569     0.030114214693072194     0.07644987981938015      0.03802371726699322      0.05376937181977366      0.24173947347846544      0.35671602106192646      0.10660315555751293      -6.39847766490073E-4     -0.0011792707321371635   -3.341980652929506E-4    -3.2871911954474156E-4   -2.2492530499181145E-5   -1.317023366556357E-6
1.025                     5.520000000000001        0                        NaN                      NaN                      NaN                      NaN                      0.0028127197193763744    0.018150299488376154     0.05339694479388691      0.028776146578561514     0.04723394450905494      0.23100723287579386      0.3455590827339268       0.10376378511377603      -2.0161548706725506E-4   -3.715872656031634E-4    -1.0530554227981469E-4   -1.0357912640595179E-4   -7.087380011323002E-6    -4.1499027131016294E-7
1.075                     5.520000000000001        0                        NaN                      NaN                      NaN                      NaN                      6.67271587818172E-4      0.006186384283680063     0.030344009768393587     0.019528575890129775     0.04069851719833618      0.2202749922731223       0.3344021444059271       0.10092441467003913      2.366167923555647E-4     4.360962009308399E-4     1.235869807333221E-4     1.2156086673283898E-4    8.317770476535198E-6     4.870428239360347E-7
1.125                     5.520000000000001        0                        NaN                      NaN                      NaN                      NaN                      -4.5186120660126725E-4   -3.7155489368785344E-4   0.015596997423995722     0.012810571892326652     0.03472475309161216      0.2038158550636877       0.3118809528521914       0.09432579892416515      4.1264254863013173E-4    7.605202998274933E-4     2.1552677562518562E-4    2.1199337085117692E-4    1.4505594210584043E-5    8.493636329882157E-7
1.175                     5.520000000000001        0                        NaN                      NaN                      NaN                      NaN                      -3.2239493122433987E-4   -3.5266880614131634E-4   0.010954839755480141     0.009169998877589635     0.029434299589991046     0.18038946566842975      0.2755341898652718       0.0831537445697731       2.6967197984716676E-4    4.970186656988863E-4     1.4085203914405016E-4    1.3854286611333856E-4    9.479763432852487E-6     5.550789777020947E-7
1.225                     5.520000000000001        0                        NaN                      NaN                      NaN                      NaN                      -1.9292865584741255E-4   -3.337827185947794E-4    0.006312682086964565     0.005529425862852621     0.024143846088369933     0.15696307627317177      0.2391874268783522       0.07198169021538108      1.2670141106420183E-4    2.3351703157027925E-4    6.617730266291474E-5     6.509236137550024E-5     4.45393265512093E-6      2.6079432241597365E-7
1.275                     5.520000000000001        0                        NaN                      NaN                      NaN                      NaN                      -6.346238047048584E-5    -3.148966310482424E-4    0.0016705244184490086    0.0018888528481156225    0.018853392586748844     0.1335366868779139       0.20284066389143274      0.060809635860989086     -1.6269157718762424E-5   -2.9984602558326588E-5   -8.49743381822034E-6     -8.358143362337762E-6    -5.71898122610601E-7     -3.3490332870146005E-8
1.325                     5.520000000000001        0                        NaN                      NaN                      NaN                      NaN                      1.2682808037450349E-5    -3.0378883720601137E-4   -0.0010597462232572311   -2.5233888445706337E-4   0.015741828760566498     0.11975852857862816      0.1814634279183224       0.05423882672664603      -1.0035685452915393E-4   -1.8496227179656406E-4   -5.2417148582408736E-5   -5.155783002191468E-5    -3.527824914087279E-6    -2.0657294057253906E-7
1.375                     5.520000000000001        0                        NaN                      NaN                      NaN                      NaN                      1.1344332569184558E-5    -2.754753542595281E-4    -9.58329280434012E-4     -2.2851266204876308E-4   0.014891392648113316     0.11472596792724293      0.17340382810720445      0.051731795651271804     -8.438590839219542E-5    -1.555270661285319E-4    -4.407539330581228E-5    -4.3352832051857414E-5   -2.966399655079098E-6    -1.7370017347431684E-7
1.425                     5.520000000000001        0                        NaN                      NaN                      NaN                      NaN                      7.619287136079973E-6     -1.9464746537834875E-4   -6.715289299652869E-4    -1.5991812806562925E-4   0.012371494459631129     0.09890738490141289      0.14846804881223238      0.04406089143403712      -5.1309297367377554E-5   -9.456542605980594E-5    -2.679924433196992E-5    -2.635991610211218E-5    -1.8036614818052792E-6   -1.0561881931033997E-7
1.475                     5.520000000000001        0                        NaN                      NaN                      NaN                      NaN                      3.118066356861348E-6     -9.210132425867466E-5    -3.2888854835128305E-4   -9.077626709710126E-5    0.00898159188083324      0.07653037424936263      0.11368550515588802      0.03346004383434712      -1.5391323342951283E-5   -2.8366936385009746E-5   -8.039016261909319E-6    -7.90723875462075E-6     -5.410407563464583E-7    -3.168732405712465E-8
1.525                     5.520000000000001        0                        NaN                      NaN                      NaN                      NaN                      -2.1274312163382012E-7   -1.47580395929664E-5     -6.817561119562844E-5    -3.3887063266546484E-5   0.006009581224600587     0.05519886173040834      0.08104014852563582      0.023615573387491175     5.986865180828428E-6     1.1034133231525072E-5    3.1269954646240536E-6    3.075719420190662E-6     2.1046499454166463E-7    1.2319123501792805E-8
1.575                     5.520000000000001        0                        NaN                      NaN                      NaN                      NaN                      -4.144858784031944E-7    -4.494179167329976E-6    -2.721276340788638E-5    -1.0991934511907139E-5   0.004230703520955426     0.037466793165343515     0.05528013025645593      0.01613415930991002      -1.2267779385424916E-5   -2.260977494429672E-5    -6.407472010479613E-6    -6.302442040394215E-6    -4.31238082718474E-7     -2.5246155938489453E-8
1.625                     5.520000000000001        0                        NaN                      NaN                      NaN                      NaN                      -7.86756228119283E-8     -1.4204233452925007E-6   -1.6154694768450695E-5   -3.0522080178737614E-6   0.002592079160131035     0.022339217433451602     0.032063901680430204     0.008843731020137448     -5.824656960079502E-6    -1.07349944333039E-5     -3.0422376739256423E-6   -2.9923574998725697E-6   -2.047555172866774E-7    -1.1984117799865406E-8
1.675                     5.520000000000001        0                        NaN                      NaN                      NaN                      NaN                      1.421137173614998E-7     8.592432858530952E-7     -3.3461476382094673E-6   4.2578256324784634E-6    5.783484231697857E-4     0.004502643862691163     0.005299269012953427     9.983712084641033E-4     -1.8706916596552014E-6   -3.4475248117579496E-6   -9.77008695866715E-7     -9.60988858253102E-7     -6.575110647834827E-8    -3.853005690776502E-9
1.725                     5.520000000000001        0                        NaN                      NaN                      NaN                      NaN                      5.359278215573299E-8     5.784359914446123E-7     -8.939595811744615E-7    2.913375702738732E-6     1.8034193410957857E-4    0.0012647570593827548    0.0012051547823718153    1.5740189825986855E-4    -3.0961399478372445E-8   -5.698612841157665E-8    -1.6142024910481642E-8   -1.5878603133758555E-8   -1.0805012644409007E-9   -5.816638807610821E-11
0.025                     5.66                     0                        NaN                      NaN                      NaN                      NaN                      5.925498156372596E-6     1.1882866874182149E-4    0.0010220164027000833    8.953943997270166E-4     0.02938945757473851      0.16285958984232551      0.23257882224395812      0.06741046702355838      -1.1791363787512103E-6   -2.1757506069795273E-6   -6.165948771732856E-7    -6.064918016985538E-7    -4.1502874563877646E-8   -2.431292154320197E-9
0.07500000000000001       5.66                     0                        NaN                      NaN                      NaN                      NaN                      7.906300172346528E-6     1.4735786881031208E-4    0.0011918631951400715    0.001002088944225703     0.029216753407245617     0.16236022416457946      0.23196773812320587      0.06727204321595626      -1.2596994358339247E-7   -2.3349715815282984E-7   -6.616981680185357E-8    -6.508996685800625E-8    -4.455142417397847E-9    -2.575488823001505E-10
0.125                     5.66                     0                        NaN                      NaN                      NaN                      NaN                      1.3799767505315017E-5    2.2334563639080172E-4    0.0016196969751048394    0.0012684332700815155    0.028055625284788138     0.16121618053784403      0.23277579678449223      0.06792669690635067      -3.9006860573338317E-7   -7.16297925190806E-7     -2.0297323909600538E-7   -1.9966330728396092E-7   -1.3670195346047312E-8   -7.999352846370959E-10
