% Model,RI.mph
% Version,COMSOL 5.3.1.180
% Date,"Jan 24 2018, 14:47"
% Table,Table 1 - 
% Time (s),"Temperature (W), Probe Pint","Temperature (degC), average_fuel_temp_probe","Temperature (degC), average_flibe_temp_probe","Temperature (degC), max fuel temp","Temperature (degC), max flibe temp","Temperature (degC), Tp11","Temperature (degC), Tp12","Temperature (degC), Tp13","Temperature (degC), Tp14","Temperature (degC), Tp21","Temperature (degC), Tp22","Temperature (degC), Tp23","Temperature (degC), Tp24","Temperature (degC), Tp31","Temperature (degC), Tp32","Temperature (degC), Tp33","Temperature (degC), Tp34","Temperature (degC), Tp44"
83.7,4.895126368946639E7,839.5831133405751,765.2232729340136,1397.0118683775204,883.8547070784736,1198.9777364998013,1195.4204753817921,1191.9601380845352,1156.1903292315255,1089.3998020849008,1085.842559004278,1082.3822392444795,1046.612611576545,982.8088928029878,979.2516659264708,975.7913619211594,940.0218970152615,839.5831133405751
83.80000000000001,4.895089222807219E7,839.6071234388615,765.2346244422062,1397.0206842301336,883.9569715527017,1198.9997651185931,1195.4425301925025,1191.9822183625447,1156.2126726564043,1089.4224679180443,1085.865250344159,1082.4049553852133,1046.6355839771918,982.832125659577,979.2749236330718,975.8146437898346,940.0454285313555,839.6071234388615
83.9,4.895052076667801E7,839.6311335371489,765.245975950398,1397.0295000827464,884.0592360269299,1199.021793737386,1195.4645850032166,1192.0042986405556,1156.2350160812825,1089.445133751185,1085.8879416840432,1082.4276715259484,1046.658556377838,982.8553585161638,979.2981813396715,975.8379256585109,940.0689600474492,839.6311335371489
84,4.895014930528381E7,839.6551436354356,765.257327458591,1397.0383159353596,884.161500501158,1199.0438223561778,1195.4866398139284,1192.0263789185656,1156.25735950616,1089.4677995843276,1085.9106330239279,1082.4503876666831,1046.6815287784839,982.8785913727546,979.3214390462723,975.8612075271859,940.0924915635429,839.6551436354356
84.10000000000001,4.894985535036568E7,839.6783084625685,765.2681764729967,1397.0472647965953,884.2612380164272,1199.0655573648055,1195.508395388175,1192.0481544876025,1156.2793416561772,1089.4900014830928,1085.9328548348944,1082.472628836887,1046.7039699610477,982.9011970811295,979.3440640406601,975.8838512717388,940.1153290315925,839.6783084625685
84.2,4.894958950121758E7,839.7011667734195,765.2788432706974,1397.0562618900549,884.3600591937194,1199.0871859031045,1195.530042451861,1192.06981956161,1156.3011927989733,1089.5120351477444,1085.9549063830354,1082.4946977709965,1046.726218510763,982.9235753700115,979.3664595979143,975.9062636166592,940.1379148206096,839.7011667734195
84.30000000000001,4.894932365206946E7,839.7240250842711,765.289510068396,1397.0652589835145,884.4588803710118,1199.1088144414048,1195.5516895155479,1192.0914846356181,1156.323043941768,1089.5340688123974,1085.976957931175,1082.5167667051055,1046.748467060479,982.9459536588953,979.3888551551655,975.9286759615792,940.1605006096275,839.7240250842711
84.4,4.894905780292136E7,839.7468833951219,765.3001768660955,1397.074256076974,884.5577015483042,1199.1304429797037,1195.573336579234,1192.1131497096248,1156.3448950845627,1089.5561024770504,1085.9990094793147,1082.5388356392154,1046.7707156101933,982.9683319477773,979.4112507124174,975.9510883065008,940.1830863986439,839.7468833951219
84.5,4.8948791953773245E7,839.7697417059729,765.3108436637939,1397.083253170434,884.6565227255963,1199.1520715180045,1195.5949836429209,1192.1348147836338,1156.366746227358,1089.5781361417035,1086.0210610274548,1082.5609045733263,1046.7929641599098,982.9907102366604,979.4336462696705,975.9735006514214,940.205672187661,839.7697417059729
84.60000000000001,4.894852610462515E7,839.7926000168235,765.3215104614927,1397.0922502638937,884.7553439028887,1199.1737000563035,1195.6166307066055,1192.1564798576405,1156.3885973701522,1089.6001698063556,1086.0431125755945,1082.582973507438,1046.8152127096255,983.0130885255436,979.4560418269222,975.9959129963428,940.228257976679,839.7926000168235
84.7,4.894826025547707E7,839.8154583276752,765.3321772591927,1397.1012473573537,884.8541650801809,1199.1953285946033,1195.6382777702925,1192.1781449316477,1156.4104485129478,1089.6222034710086,1086.0651641237364,1082.605042441547,1046.8374612593402,983.0354668144258,979.4784373841745,976.0183253412639,940.2508437656962,839.8154583276752
84.80000000000001,4.8947994406328924E7,839.8383166385275,765.3428440568908,1397.1102444508133,884.9529862574733,1199.2169571329046,1195.6599248339776,1192.1998100056562,1156.4322996557426,1089.6442371356611,1086.0872156718747,1082.6271113756584,1046.8597098090554,983.0578451033088,979.5008329414283,976.0407376861843,940.2734295547133,839.8383166385275
84.9,4.8947728557180844E7,839.8611749493781,765.3535108545899,1397.1192415442729,885.0518074347657,1199.2385856712035,1195.681571897666,1192.2214750796638,1156.4541507985377,1089.6662708003141,1086.1092672200152,1082.6491803097692,1046.8819583587706,983.0802233921924,979.523228498679,976.0631500311059,940.296015343731,839.8611749493781
85,4.894746270803275E7,839.8840332602298,765.3641776522903,1397.1282386377325,885.1506286120579,1199.2602142095034,1195.7032189613496,1192.2431401536714,1156.476001941331,1089.6883044649667,1086.1313187681553,1082.6712492438796,1046.9042069084862,983.1026016810753,979.5456240559323,976.0855623760266,940.3186011327476,839.8840332602298
85.10000000000001,4.894733110698172E7,839.9053650921509,765.3739595410885,1397.137490373747,885.2437475425417,1199.2812720656061,1195.7242855919285,1192.2642153102975,1156.4971651344067,1089.709471996468,1086.1524944918524,1082.6924329272674,1046.9254727483062,983.1238309705783,979.5668609799699,976.10680671734,940.3399220344721,839.9053650921509
85.2,4.894725767306861E7,839.9260355298915,765.3833580157526,1397.1468524415186,885.3343957983358,1199.3020826560078,1195.7451007319196,1192.285034866985,1156.5180302519975,1089.730264249008,1086.1732907375372,1082.7132330484183,1046.9463127986892,983.1445624205832,979.5875958903529,976.1275449849858,940.3606948846772,839.9260355298915
85.30000000000001,4.894718423915543E7,839.94670596763,765.3927564904178,1397.1562145092907,885.4250440541304,1199.3228932464099,1195.765915871912,1192.3058544236728,1156.5388953695883,1089.751056501549,1086.1940869832229,1082.7340331695677,1046.967152849073,983.1652938705885,979.6083308007361,976.1482832526316,940.3814677348831,839.94670596763
85.4,4.894711080524218E7,839.9673764053704,765.4021549650814,1397.1655765770624,885.5156923099245,1199.343703836812,1195.7867310119036,1192.3266739803607,1156.5597604871805,1089.7718487540901,1086.2148832289072,1082.7548332907195,1046.9879928994574,983.1860253205926,979.629065711118,976.1690215202792,940.4022405850882,839.9673764053704
85.5,4.894703737132899E7,839.9880468431103,765.4115534397462,1397.1749386448341,885.6063405657188,1199.3645144272127,1195.8075461518965,1192.3474935370482,1156.5806256047736,1089.7926410066307,1086.2356794745906,1082.7756334118671,1047.0088329498399,983.2067567705989,979.649800621501,976.189759787925,940.4230134352928,839.9880468431103
85.60000000000001,4.8946963937415875E7,840.0087172808502,765.4209519144111,1397.1843007126063,885.6969888215132,1199.385325017612,1195.8283612918876,1192.3683130937357,1156.6014907223648,1089.8134332591708,1086.2564757202763,1082.796433533018,1047.0296730002215,983.2274882206033,979.670535531883,976.2104980555713,940.4437862854985,840.0087172808502
85.7,4.894689050350259E7,840.0293877185926,765.4303503890745,1397.193662780378,885.7876370773075,1199.4061356080151,1195.8491764318787,1192.3891326504213,1156.622355839956,1089.8342255117122,1086.2772719659615,1082.817233654168,1047.0505130506072,983.248219670609,979.6912704422649,976.2312363232187,940.4645591357033,840.0293877185926
85.80000000000001,4.894681706958936E7,840.0500581563307,765.43974886374,1397.20302484815,885.8782853331016,1199.4269461984172,1195.8699915718712,1192.40995220711,1156.6432209575478,1089.8550177642524,1086.2980682116463,1082.8380337753188,1047.07135310099,983.268951120615,979.712005352649,976.251974590864,940.4853319859104,840.0500581563307
85.9,4.8946743635676235E7,840.0707285940713,765.449147338404,1397.2123869159218,885.968933588896,1199.4477567888193,1195.8908067118623,1192.430771763797,1156.664086075139,1089.8758100167938,1086.3188644573315,1082.8588338964687,1047.0921931513735,983.2896825706194,979.7327402630311,976.2727128585103,940.5061048361146,840.0707285940713
86,4.894667020176299E7,840.0913990318114,765.4585458130679,1397.2217489836935,886.0595818446906,1199.4685673792196,1195.9116218518552,1192.451591320485,1156.6849511927312,1089.896602269334,1086.3396607030154,1082.8796340176186,1047.113033201757,983.3104140206252,979.7534751734137,976.2934511261573,940.5268776863194,840.0913990318114
86.10000000000001,4.894659676784985E7,840.1120694695516,765.4679442877333,1397.2311110514656,886.1502301004847,1199.4893779696222,1195.9324369918454,1192.4724108771725,1156.705816310323,1089.9173945218754,1086.3604569487024,1082.90043413877,1047.1338732521394,983.3311454706319,979.7742100837971,976.314189393804,940.5476505365247,840.1120694695516
86.2,4.894652333393664E7,840.1327399072912,765.4773427623976,1397.2404731192373,886.240878356279,1199.5101885600225,1195.9532521318388,1192.4932304338604,1156.726681427915,1089.9381867744155,1086.3812531943877,1082.9212342599194,1047.1547133025242,983.3518769206358,979.7949449941804,976.3349276614491,940.5684233867295,840.1327399072912
86.30000000000001,4.894644990002346E7,840.1534103450309,765.4867412370619,1397.249835187009,886.3315266120734,1199.5309991504237,1195.9740672718299,1192.5140499905478,1156.7475465455063,1089.9589790269556,1086.402049440071,1082.9420343810698,1047.1755533529054,983.3726083706412,979.8156799045618,976.3556659290963,940.5891962369359,840.1534103450309
86.4,4.894637646611026E7,840.1740807827708,765.496139711726,1397.2591972547812,886.4221748678677,1199.5518097408271,1195.9948824118228,1192.534869547234,1156.7684116630985,1089.9797712794962,1086.4228456857568,1082.9628345022202,1047.1963934032888,983.3933398206467,979.8364148149461,976.3764041967421,940.6099690871409,840.1740807827708
86.5,4.894630303219703E7,840.1947512205123,765.5055381863905,1397.2685593225528,886.5128231236619,1199.5726203312274,1196.015697551814,1192.5556891039223,1156.7892767806907,1090.000563532038,1086.443641931442,1082.983634623371,1047.2172334536717,983.4140712706518,979.8571497253287,976.3971424643888,940.6307419373467,840.1947512205123
86.60000000000001,4.894622959828386E7,840.2154216582522,765.5149366610545,1397.2779213903245,886.6034713794564,1199.5934309216286,1196.036512691805,1192.5765086606098,1156.8101418982806,1090.0213557845782,1086.4644381771272,1083.0044347445214,1047.2380735040551,983.4348027206562,979.877884635711,976.4178807320358,940.6515147875517,840.2154216582522
86.7,4.894615616437066E7,840.2360920959915,765.5243351357202,1397.2872834580967,886.6941196352506,1199.6142415120294,1196.0573278317988,1192.5973282172963,1156.831007015874,1090.0421480371192,1086.4852344228116,1083.02523486567,1047.258913554438,983.455534170662,979.8986195460944,976.4386189996818,940.6722876377581,840.2360920959915
86.80000000000001,4.894608273045749E7,840.2567625337314,765.5337336103838,1397.2966455258684,886.7847678910449,1199.6350521024315,1196.0781429717886,1192.6181477739847,1156.8518721334658,1090.0629402896602,1086.5060306684964,1083.0460349868208,1047.279753604822,983.4762656206664,979.9193544564763,976.4593572673285,940.693060487963,840.2567625337314
86.9,4.8946009296544254E7,840.2774329714711,765.5431320850486,1397.30600759364,886.8754161468393,1199.6558626928336,1196.098958111782,1192.6389673306726,1156.8727372510562,1090.0837325422008,1086.5268269141825,1083.0668351079712,1047.3005936552058,983.4969970706726,979.9400893668584,976.480095534975,940.7138333381669,840.2774329714711
87,4.894593586263109E7,840.2981034092121,765.5525305597135,1397.3153696614122,886.9660644026336,1199.6766732832334,1196.1197732517749,1192.65978688736,1156.8936023686483,1090.10452479474,1086.5476231598664,1083.0876352291198,1047.3214337055883,983.5177285206777,979.9608242772407,976.5008338026208,940.7346061883724,840.2981034092121
87.10000000000001,4.894593616228761E7,840.3179267206004,765.5614426616693,1397.3248774145422,887.0538356938595,1199.6971604676087,1196.1402596330004,1192.6802724789027,1156.9140797161208,1090.1248317461618,1086.5679287842659,1083.107939554288,1047.3417245532996,983.5378198122631,979.9809137406625,976.5209214793705,940.7546753360258,840.3179267206004
87.2,4.894598063712565E7,840.3372425025103,765.5700633685034,1397.334472450536,887.1398833410018,1199.7174538932923,1196.1605490486113,1192.7005579855859,1156.9343247431566,1090.1448479444707,1086.5879404681418,1083.127946838667,1047.3616863632637,983.5575275727871,980.0006165045528,976.5406193747632,940.7743228821238,840.3372425025103
87.30000000000001,4.894602511196368E7,840.3565582844202,765.5786840753377,1397.3440674865296,887.2259309881441,1199.7377473189772,1196.1808384642222,1192.7208434922745,1156.9545697701906,1090.1648641427792,1086.607952152016,1083.1479541230487,1047.3816481732297,983.5772353333094,980.0203192684447,976.560317270155,940.7939704282218,840.3565582844202
87.4,4.894606958680164E7,840.375874066329,765.587304782172,1397.3536625225233,887.3119786352864,1199.758040744658,1196.2011278798345,1192.7411289989577,1156.9748147972246,1090.1848803410876,1086.6279638358915,1083.16796140743,1047.4016099831938,983.5969430938359,980.0400220323355,976.5800151655493,940.8136179743195,840.375874066329
87.5,4.894611406163961E7,840.3951898482404,765.5959254890059,1397.363257558517,887.3980262824285,1199.7783341703434,1196.221417295444,1192.7614145056455,1156.9950598242604,1090.2048965393974,1086.6479755197656,1083.187968691811,1047.4215717931584,983.6166508543587,980.0597247962279,976.5997130609416,940.8332655204152,840.3951898482404
87.60000000000001,4.894615853647764E7,840.4145056301503,765.6045461958421,1397.3728525945107,887.4840739295709,1199.7986275960266,1196.2417067110555,1192.78170001233,1157.0153048512957,1090.224912737705,1086.6679872036398,1083.2079759761905,1047.4415336031225,983.6363586148831,980.07942756012,976.6194109563343,940.8529130665128,840.4145056301503
87.7,4.8946203011315495E7,840.43382141206,765.6131669026771,1397.3824476305044,887.5701215767132,1199.818921021712,1196.2619961266669,1192.801985519015,1157.0355498783297,1090.2449289360134,1086.6879988875162,1083.2279832605723,1047.4614954130875,983.656066375407,980.0991303240106,976.6391088517279,940.8725606126101,840.43382141206
87.80000000000001,4.894624748615357E7,840.453137193971,765.6217876095099,1397.3920426664981,887.6561692238555,1199.8392144473937,1196.2822855422764,1192.8222710257014,1157.055794905364,1090.2649451343227,1086.708010571389,1083.2479905449527,1047.481457223052,983.6757741359314,980.118833087903,976.6588067471206,940.8922081587087,840.453137193971
87.9,4.8946291960991494E7,840.47245297588,765.6304083163451,1397.4016377024918,887.7422168709978,1199.8595078730796,1196.3025749578874,1192.842556532386,1157.0760399323985,1090.284961332632,1086.728022255265,1083.2679978293336,1047.5014190330157,983.6954818964549,980.1385358517949,976.6785046425122,940.9118557048051,840.47245297588
88,4.894633643582943E7,840.49176875779,765.6390290231792,1397.4112327384855,887.8282645181401,1199.8798012987618,1196.3228643734983,1192.862842039072,1157.096284959434,1090.3049775309396,1086.7480339391395,1083.2880051137154,1047.5213808429808,983.7151896569786,980.1582386156864,976.6982025379065,940.9315032509024,840.49176875779
88.10000000000001,4.8946383186346404E7,840.511057772481,765.6476359293823,1397.4208324596034,887.9150457039153,1199.9000842368487,1196.343143135788,1192.8831167312715,1157.1165175007873,1090.324978226985,1086.7680299573663,1083.3079965735865,1047.5413251367454,983.7348770785912,980.1779208771394,976.7178797718287,940.9511284578385,840.511057772481
88.2,4.8946438565765195E7,840.5302453250082,765.6561892084868,1397.430449959425,888.0033745523493,1199.9203273119178,1196.363381407185,1192.903350321887,1157.1367026246203,1090.3449200189716,1086.7879664466232,1083.3279278966238,1047.5612029751883,983.7544873094877,980.197525327273,976.7374785908136,940.9706689869732,840.5302453250082
88.30000000000001,4.894650384933244E7,840.5493162940332,765.6646769807375,1397.440087938994,888.0905895185064,1199.940524339847,1196.3835729117513,1192.9235364456595,1157.156833045733,1090.3647939161106,1086.807834326139,1083.3477899146155,1047.5810043138395,983.7740087378119,980.2170402649391,976.7569872068519,940.9901121823867,840.5493162940332
88.4,4.894658240509697E7,840.5682304021576,765.6730753183198,1397.449753548718,888.1761545313574,1199.9606589509185,1196.4037010350598,1192.9436582501507,1157.176889452829,1090.3845761389093,1086.8276095730848,1083.3675583679983,1047.6007024658588,983.7934105586893,980.2364346441706,976.7763743394775,941.0094243256702,840.5682304021576
88.5,4.894666627353668E7,840.5870816248838,765.6814377248755,1397.4594302504224,888.2610750543946,1199.9807684521916,1196.4238036626361,1192.9637541835277,1157.1969161105103,1090.404321559759,1086.8473476350773,1083.387289263907,1047.620359209382,983.8127643985755,980.2557806614376,976.7957127395786,941.0286839369008,840.5870816248838
88.60000000000001,4.8946758585173905E7,840.605832772278,765.6897429310096,1397.4691246462417,888.3450369267715,1200.0008378689845,1196.4438655927152,1192.9838088231468,1157.216895308059,1090.4240083248137,1086.867026431964,1083.4069603020453,1047.6399499694098,983.8320418532538,980.275049688499,976.8149735610085,941.0478598274066,840.605832772278
88.7,4.894686302530958E7,840.6244394691472,765.697965483674,1397.4788446473462,888.4278098091123,1200.020849053345,1196.463868409202,1193.003803492124,1157.2368056775758,1090.443610184334,1086.886619448403,1083.4265447087664,1047.6594452919535,983.8512088657425,980.2942074027882,976.8341222229006,941.0669147320001,840.6244394691472
88.80000000000001,4.894697278322492E7,840.6429827605219,765.7061517601509,1397.488575916289,888.5100816177913,1200.0408345898063,1196.483845191583,1193.0237717513419,1157.2566857559937,1090.4631746909745,1086.906174727365,1083.446091003907,1047.6788986589272,983.8703273493371,980.3133162062974,976.8532216025679,941.0859167365039,840.6429827605219
88.9,4.894709506318435E7,840.6613761564435,765.7142523586718,1397.498333845897,888.5913001348871,1200.0607592126898,1196.5037601508775,1193.0436773028478,1157.2764939816002,1090.4826507625535,1086.925640668875,1083.4655470839225,1047.69825271746,983.8893311098385,980.3323093911555,976.8722044925581,941.1047931249074,840.6613761564435
89,4.894723431888614E7,840.6795645656529,765.7222364081987,1397.5081283470358,888.6713856808807,1200.0805994929306,1196.5235895343499,1193.0634960790799,1157.29620303497,1090.502005157593,1086.9449837084185,1083.4848790700476,1047.7174703680444,983.9081774938433,980.3511439811081,976.8910276025273,941.1234974890923,840.6795645656529
89.10000000000001,4.89473776211511E7,840.6977041115061,765.730192675558,1397.517931565851,888.7512011568368,1200.1004196681397,1196.5433985188315,1193.0832941704043,1157.3158884483282,1090.521330548197,1086.964297451415,1083.504181475501,1047.736655502616,983.9269863634992,980.369940766272,976.9098126252078,941.1421608473028,840.6977041115061
89.2,4.894752162995418E7,840.7158351490167,765.7381441019517,1397.5277363051014,888.8309382614326,1200.1202363391053,1196.5632039478505,1193.1030886564463,1157.335569741399,1090.5406508864621,1086.983606091193,1083.5234787282475,1047.7558349728333,983.9457887001089,980.3887309678049,976.9285910150562,941.1608170643841,840.7158351490167
89.30000000000001,4.8947673244945616E7,840.733874373913,765.74604341574,1397.537557465606,888.9101129703939,1200.1400151188004,1196.5829709334416,1193.1228441619874,1157.3552065023391,1090.5599166383367,1087.0028595953427,1083.5427203111135,1047.7749532489315,983.9645204773882,980.4074500625655,976.9472977655922,941.1793961260881,840.733874373913
89.4,4.8947832748451784E7,840.751818083611,765.7538886295382,1397.547395740302,888.9888107297091,1200.1597543421267,1196.6026977899492,1193.1425589814107,1157.3747968203015,1090.5791255283516,1087.0220556701256,1083.5619039126868,1047.7940078428364,983.9831788672342,980.4260952100357,976.9659300244313,941.197895093465,840.751818083611
89.5,4.894800376420243E7,840.769621558445,765.7616546844978,1397.5572592014178,889.0669705169483,1200.1794351075705,1196.6223653522293,1193.162213693135,1157.3943186218985,1090.5982506662863,1087.0411671612324,1083.5810021217053,1047.8129686804582,984.0017293182426,980.4446315896715,976.984452709046,941.2162761680896,840.769621558445
89.60000000000001,4.8948184185148746E7,840.7873096963839,765.769356111695,1397.567143423977,889.1447454282167,1200.1990673359405,1196.64198369419,1193.1818185199868,1157.4137836696336,1090.6173065871535,1087.0602087565217,1083.6000297747287,1047.8318521378983,984.0201907853931,980.4630783114372,977.002885080227,941.2345601640076,840.7873096963839
89.7,4.894838086139055E7,840.8047977847012,765.7769459111179,1397.577063718133,889.2218729038103,1200.2186149322224,1196.6615162232251,1193.2013363853812,1157.4331498857887,1090.6362421406443,1087.0791288115684,1083.618934746732,1047.8506011267764,984.0384977229074,980.481369338332,977.0211606231788,941.252675549743,840.8047977847012
89.80000000000001,4.894857753763236E7,840.8222858730168,765.7845357105417,1397.5869840122891,889.2990003794042,1200.2381625285066,1196.6810487522653,1193.2208542507728,1157.4525161019437,1090.6551776941337,1087.0980488666164,1083.6378397187354,1047.8693501156554,984.0568046604216,980.4996603652295,977.0394361661314,941.2707909354796,840.8222858730168
89.9,4.894880126314524E7,840.8394358033723,765.7919397590443,1397.5969656065395,889.3750493919855,1200.2575637267691,1196.7004329186916,1193.2402218427137,1157.47171229382,1090.6739074519974,1087.1167611750752,1083.6565350465562,1047.8878698450985,984.0748490755851,980.5176869320877,977.057445364365,941.2886205217889,840.8394358033723
90,4.894903591794376E7,840.8564491006604,765.7992687546995,1397.606971969155,889.4506626504898,1200.2769057727628,1196.7197571390584,1193.2595287165118,1157.490839787216,1090.692554057929,1087.1353895433117,1083.6751456674328,1047.9062969420324,984.0927874183279,980.5356066435974,977.075346945744,941.3063346305502,840.8564491006604
90.10000000000001,4.894927057274218E7,840.8734623979491,765.806597750353,1397.6169783317705,889.5262759089941,1200.2962478187537,1196.7390813594234,1193.2788355903112,1157.5099672806086,1090.71120066386,1087.1540179115486,1083.6937562883081,1047.924724038969,984.110725761071,980.5535263551084,977.0932485271247,941.324048739311,840.8734623979491
90.2,4.894950522754069E7,840.8904756952378,765.8139267460057,1397.626984694386,889.6018891674986,1200.315589864747,1196.758405579791,1193.2981424641102,1157.5290947740054,1090.7298472697921,1087.1726462797878,1083.7123669091857,1047.943151135904,984.1286641038138,980.5714460666192,977.1111501085032,941.3417628480735,840.8904756952378
90.30000000000001,4.894973988233906E7,840.9074889925254,765.8212557416599,1397.6369910570015,889.6775024260031,1200.334931910741,1196.7777298001565,1193.3174493379092,1157.548222267399,1090.7484938757243,1087.1912746480225,1083.7309775300619,1047.9615782328392,984.146602446555,980.5893657781288,977.1290516898827,941.3594769568341,840.9074889925254
90.4,4.8950022744896315E7,840.9238804220762,765.8282509456916,1397.6471105198257,889.7510686516404,1200.3539928306177,1196.7967693943087,1193.3364681811577,1157.567026543472,1090.7667537724583,1087.2095128321512,1083.7491945869897,1047.9795768332615,984.1640533171004,980.6067945667588,977.1464589921108,941.3766620895727,840.9238804220762
90.5,4.895032684972112E7,840.9399978318189,765.8350990677799,1397.6572798191278,889.8237328726849,1200.3729298750804,1196.8156835707632,1193.355360106622,1157.5856883970605,1090.7848432696492,1087.2275790855492,1083.7672382238939,1047.9973866209743,984.181289387889,980.6240070351226,977.1636484951626,941.393614134308,840.9399978318189
90.60000000000001,4.895063095454584E7,840.956115241561,765.8419471898675,1397.6674491184294,889.8963970937294,1200.391866919541,1196.8345977472159,1193.3742520320843,1157.6043502506486,1090.802932766841,1087.2456453389464,1083.7852818607962,1048.015196408688,984.1985254586772,980.6412195034878,977.1808379982177,941.4105661790444,840.956115241561
90.7,4.895093505937069E7,840.9722326513053,765.8487953119549,1397.677618417731,889.9690613147742,1200.4108039640032,1196.8535119236699,1193.393143957549,1157.6230121042363,1090.8210222640314,1087.2637115923426,1083.8033254977,1048.0330061964014,984.215761529464,980.6584319718512,977.1980275012701,941.4275182237819,840.9722326513053
90.80000000000001,4.895123916419544E7,840.9883500610468,765.8556434340427,1397.6877877170327,890.0417255358187,1200.4297410084646,1196.872426100124,1193.4120358830114,1157.6416739578249,1090.83911176122,1087.2817778457397,1083.8213691346032,1048.0508159841156,984.232997600253,980.6756444402153,977.2152170043242,941.4444702685176,840.9883500610468
90.9,4.8951543269020244E7,841.0044674707887,765.8624915561305,1397.6979570163348,890.1143897568633,1200.4486780529264,1196.891340276578,1193.430927808476,1157.6603358114126,1090.8572012584132,1087.2998440991373,1083.8394127715078,1048.0686257718276,984.2502336710421,980.6928569085798,977.2324065073766,941.4614223132543,841.0044674707887
91,4.895184737384504E7,841.0205848805318,765.8693396782181,1397.7081263156365,890.1870539779078,1200.4676150973864,1196.910254453031,1193.449819733939,1157.6789976649998,1090.8752907556036,1087.3179103525345,1083.8574564084101,1048.0864355595413,984.2674697418303,980.7100693769438,977.2495960104305,941.4783743579904,841.0205848805318
91.10000000000001,4.895215147866987E7,841.0367022902739,765.8761878003069,1397.7182956149386,890.2597181989523,1200.4865521418478,1196.9291686294846,1193.4687116594023,1157.697659518588,1090.8933802527936,1087.3359766059311,1083.875500045313,1048.1042453472546,984.2847058126189,980.7272818453074,977.2667855134836,941.4953264027273,841.0367022902739
91.2,4.895245558349455E7,841.0528197000168,765.883035922394,1397.7284649142402,890.3323824199971,1200.5054891863106,1196.9480828059386,1193.4876035848656,1157.716321372177,1090.9114697499845,1087.3540428593283,1083.8935436822176,1048.1220551349684,984.3019418834052,980.7444943136712,977.2839750165373,941.5122784474628,841.0528197000168
91.30000000000001,4.8952759688319266E7,841.0689371097586,765.8898840444816,1397.738634213542,890.4050466410416,1200.5244262307715,1196.9669969823922,1193.5064955103294,1157.734983225766,1090.9295592471767,1087.3721091127254,1083.9115873191226,1048.1398649226812,984.3191779541947,980.7617067820366,977.3011645195908,941.5292304921983,841.0689371097586
91.4,4.895313222324748E7,841.0841087626744,765.8962417276615,1397.748972170627,890.4742200738334,1200.5428986292823,1196.9854415471068,1193.5249129941708,1157.7531207173388,1090.9470348875957,1087.3895565817757,1083.9290073789612,1048.157001594569,984.3356579653395,980.7781582998877,977.3175883151231,941.5453676593332,841.0841087626744
91.5,4.8953540331807405E7,841.0987887605528,765.9023444544379,1397.7593978050577,890.5415788079821,1200.5611294799505,1197.0036419824933,1193.543083837851,1157.7709856174597,1090.9641914123995,1087.4066823735884,1083.9461032700565,1048.1737883448095,984.3517449361992,980.7942142349226,977.3336140548889,941.5610812094573,841.0987887605528
91.60000000000001,4.895394844036738E7,841.1134687584318,765.9084471812129,1397.7698234394884,890.6089375421308,1200.5793603306183,1197.0218424178806,1193.5612546815328,1157.788850517581,1090.9813479372024,1087.423808165402,1083.9631991611504,1048.1905750950496,984.3678319070585,980.8102701699557,977.3496397946532,941.5767947595806,841.1134687584318
91.7,4.895435654892735E7,841.1281487563111,765.9145499079883,1397.780249073919,890.6762962762797,1200.5975911812852,1197.0400428532694,1193.5794255252154,1157.8067154177033,1090.9985044620066,1087.4409339572176,1083.9802950522462,1048.20736184529,984.3839188779181,980.8263261049873,977.3656655344188,941.5925083097055,841.1281487563111
91.80000000000001,4.895476465748723E7,841.1428287541893,765.9206526347631,1397.7906747083498,890.7436550104284,1200.615822031953,1197.058243288655,1193.5975963688975,1157.8245803178252,1091.015660986809,1087.4580597490303,1083.9973909433397,1048.2241485955315,984.4000058487776,980.8423820400211,977.3816912741837,941.60822185983,841.1428287541893
91.9,4.895517276604716E7,841.1575087520683,765.9267553615394,1397.8011003427805,890.811013744577,1200.6340528826204,1197.0764437240423,1193.61576721258,1157.8424452179484,1091.0328175116124,1087.475185540843,1084.0144868344341,1048.2409353457706,984.4160928196385,980.8584379750536,977.3977170139482,941.6239354099545,841.1575087520683
92,4.89555808746071E7,841.1721887499472,765.932858088314,1397.8115259772112,890.8783724787257,1200.6522837332868,1197.0946441594306,1193.6339380562613,1157.8603101180684,1091.0499740364162,1087.4923113326586,1084.03158272553,1048.2577220960115,984.4321797904983,980.8744939100865,977.4137427537129,941.6396489600792,841.1721887499472
92.10000000000001,4.895598898316705E7,841.1868687478255,765.9389608150901,1397.821951611642,890.9457312128744,1200.6705145839546,1197.1128445948184,1193.6521088999439,1157.8781750181893,1091.0671305612204,1087.5094371244722,1084.0486786166234,1048.2745088462525,984.4482667613564,980.8905498451219,977.4297684934787,941.6553625102034,841.1868687478255
92.2,4.895639709172692E7,841.2015487457046,765.9450635418663,1397.8323772460726,891.0130899470231,1200.688745434621,1197.1310450302062,1193.6702797436255,1157.8960399183125,1091.0842870860242,1087.5265629162868,1084.0657745077183,1048.2912955964925,984.4643537322166,980.9066057801534,977.4457942332439,941.6710760603274,841.2015487457046
