% Model,RI_ramp.mph
% Version,COMSOL 5.3.1.180
% Date,"Feb 2 2018, 22:22"
% Table,Table 1 - 
% Time (s),"Temperature (W), Probe Pint","Temperature (degC), average_fuel_temp_probe","Temperature (degC), average_flibe_temp_probe","Temperature (degC), max fuel temp","Temperature (degC), max flibe temp","Temperature (degC), Tp11","Temperature (degC), Tp12","Temperature (degC), Tp13","Temperature (degC), Tp14","Temperature (degC), Tp21","Temperature (degC), Tp22","Temperature (degC), Tp23","Temperature (degC), Tp24","Temperature (degC), Tp31","Temperature (degC), Tp32","Temperature (degC), Tp33","Temperature (degC), Tp34","Temperature (degC), Tp44"
31.900000000000002,1.3124990756796846E8,867.6474093754563,690.0177415515906,1088.4468354405917,710.1669043095931,967.7153397482804,958.1975233704733,948.9387588880437,853.2272837083289,916.5587986738366,907.0368112183331,897.7739910398096,802.0206093540309,866.5601570114151,857.0343139053783,847.7677445980374,751.9756227102406,704.6093676547301
32,1.3155560173989283E8,868.3631830218184,690.1851226115256,1089.8581777684349,710.4771318926794,968.7133672268461,959.1728679259833,949.8920441245392,853.9525963417726,917.3918261123066,907.8472924604818,898.5625458212245,802.5825634508479,867.2404201511116,857.6921471587526,848.4037644252816,752.3862092482208,704.8837348362854
32.1,1.3185539455852152E8,869.0684167200617,690.3533286780439,1091.2440398540698,710.789427416446,969.6933494173128,960.1306199269058,950.8281771633173,854.6653083713571,918.2119880863794,908.6453502866012,899.3391071704283,803.1369686814274,867.9122504373157,858.341981700726,849.0322078499815,752.7935840007748,705.1585242682672
32.2,1.3214924154917079E8,869.7634819434733,690.52233415385,1092.6054161277143,711.1037487709633,970.6559922259747,961.0714858145262,951.7478649574624,855.3661319483987,919.0196506407916,909.4313527325761,900.1040450476224,803.6842148007812,868.5757669384324,858.9839394738152,849.6531995820718,753.1979021453836,705.4337189573026
32.300000000000004,1.3243683450882387E8,870.4482184520372,690.6921526366535,1093.942021954696,711.4201742563379,971.601096927627,961.9952888956385,952.6509521918209,856.0551321975109,919.8145400529055,910.2050488790136,900.8571306594614,804.2243011320937,869.2306662027078,859.6177403447542,850.2664821443942,753.5991382970961,705.7093219514544
32.4,1.3271848581823121E8,871.1234220504269,690.8627212793318,1095.2558400032049,711.7385771655767,972.5300673420219,962.9034071643433,953.5387917465499,856.7334024846665,920.5975801398889,910.9673382200352,901.5992398457971,804.7578590799172,869.8774902762203,860.2439032670653,850.8725520049426,753.9975565918534,705.9852984922628
32.5,1.3299426901868661E8,871.7895334322726,691.0339987900213,1096.5480010499523,712.0588551868485,973.4437048707927,963.7966333655685,954.4121679902674,857.4016409653531,921.3692591467294,911.7187013160354,902.3308457321942,805.2852850064384,870.5164776352243,860.8626595159102,851.4716334755307,754.3933004573706,706.261625142132
32.6,1.332643729950702E8,872.4470309944528,691.2059415715161,1097.81970072664,712.3809289270354,974.3428542425291,964.6757972062215,955.2718959954119,858.06051092988,922.1301291539904,912.4596761366887,903.0524725441143,805.8069581780763,871.1479471666956,861.4743151022197,852.0640200463134,754.7865482146448,706.5382780110983
32.7,1.3352863480400544E8,873.0958186133943,691.3785494644238,1099.0707552020885,712.7048336732905,975.2273875119312,965.5407824031448,956.1178707970802,858.7100254119438,922.8800311662686,913.1901157384324,903.763985027443,806.3228738311985,871.7717358182832,862.0787186063093,852.6495715463369,755.1772895140015,706.8152546017485
32.800000000000004,1.33785848023534E8,873.7342624662978,691.5519337641548,1100.2973503877247,713.0309464702938,976.0946094696793,966.3889836651875,956.9475745187655,859.3485683061948,923.6168705914666,913.9080152388734,904.4634655109527,806.8320052117914,872.3863122003937,862.6744283093802,853.2269334422227,755.5650406194676,707.0926049774947
32.9,1.3403887631281748E8,874.3666377385517,691.7257676615441,1101.509624384954,713.3583910741031,976.9516959591657,967.2273613436727,957.7677579803957,859.980725364566,924.3460332661533,914.6185470989968,905.1558789829993,807.3371741221844,872.9954491181103,863.2650054295074,853.7994612221136,755.9510307200461,707.3701699932622
33,1.3428692020922872E8,874.9920056089171,691.9001078711174,1102.705395316228,713.6872803817092,977.7971033558616,968.0544273484069,958.5769872213122,860.6056242502297,925.0662944807274,915.3205420399953,905.8401101975138,807.8378308838875,873.5982227256428,863.8495816260732,854.3663406598074,756.3350329557617,707.6479751707022
33.1,1.3452927203852484E8,875.609359181686,692.0750150172706,1103.8823261829598,714.017811803136,978.629177778433,968.868583944325,959.3737189510088,861.222281831766,925.7763597981394,916.0127616452684,906.5149750508568,808.3333457538394,874.1936838488781,864.427263330802,854.9267320628934,756.716738697592,707.9260466681188
33.2,1.347665163829603E8,876.2195477145457,692.250418965012,1105.042438095254,714.3498407851016,979.4493495884855,969.6712176803477,960.1592971117192,861.8316021413976,926.4773001408361,916.6962335800334,907.1814591494896,808.8242719904539,874.7825828354981,864.998758262762,855.4813017356461,757.0963973062161,708.2043487662036
33.300000000000004,1.349986908100518E8,876.8226734765066,692.4263018766752,1106.1859897757618,714.6833448634602,980.2578026790035,970.4625085632109,960.9338979610947,862.4337229293109,927.1692371373323,917.3710757834887,907.839676870358,809.3106869823397,875.3649917453041,865.5641348262644,856.0301145387756,757.4740348363879,708.4828703417043
33.4,1.3522552079986036E8,877.4183970200828,692.6026736240398,1107.3122071999846,715.0183988621482,981.0539900522962,971.2419296892259,961.697014134987,863.0283387415672,927.8517279044246,918.0368654844475,908.4892249996336,809.7923896614224,875.9405708424364,866.1230733915253,856.5728703960864,757.8495534823202,708.7616124807013
33.5,1.354476506971841E8,878.0076450884673,692.7794616030716,1108.423277378965,715.3548106789507,981.8394599145371,972.0109811932549,962.45009901989,863.6164198701046,928.5259474044154,918.6947299730988,909.131184467261,810.2699819168,876.5101541119471,866.6763606067296,857.1103099211804,758.2232184343244,709.0405393165369
33.6,1.356650967074994E8,878.590472398576,692.956651501534,1109.5193404690895,715.6925560256919,982.6143123182093,972.7697614557745,963.1932493800103,864.1980464911168,929.1919589853372,919.3447310673658,909.7656156135455,810.7435089913196,877.0737749567371,867.224028528488,857.6424638779862,758.5950481052072,709.3196414103961
33.7,1.3587733646865615E8,879.1661760825062,693.1342735350387,1110.5987784095282,716.0317797687015,983.377403326736,973.5171654221396,963.9253979546148,864.7725416215116,929.8488603302497,919.986005101635,910.3916923386715,811.2125323174449,877.6307608218541,867.765442807061,858.1687350286867,758.9648242831705,709.598927718817
33.800000000000004,1.3608524411140305E8,879.7359625704386,693.3122435629228,1111.6644175992137,716.3722325447062,984.130732645088,974.2551279531939,964.6484165462263,865.3411255593604,930.4981902537965,920.6200265637991,911.0108265802008,811.6778182991676,878.1822248244106,868.3016529768603,858.6901111036442,759.3329014600348,709.8783586499189
33.9,1.3628848130886725E8,880.2993970189058,693.4905756563446,1112.7152562435717,716.7139894457373,984.8735924686151,974.9829656734743,965.3616455530704,865.9033844744835,931.1393892656066,921.2462603301841,911.6225069242645,812.1390996544732,878.727748266872,868.8322644317194,859.2062209265897,759.6991471645798,710.1579361118412
34,1.364870874260744E8,880.8565298470102,693.6692542714729,1113.751426607525,717.0570385175363,985.6060769527043,975.7007701454439,966.0651739987408,866.4593809767285,931.7725209165709,921.8647673831366,912.2267918382789,812.5964091143502,879.2673685245996,869.3573120542318,859.7170969409589,760.063570171534,710.4376489938571
34.1,1.3668147358732057E8,881.4079360575212,693.8482370985084,1114.7742738246102,717.401261016509,986.3291382237577,976.4094628573249,966.7598935829959,867.0096993376354,932.3983167137734,922.4762488038149,912.8243528225718,813.0501154167981,879.8016150048869,869.8772951826924,860.2232092574699,760.4263449841518,710.7174765599018
34.2,1.3687149001009318E8,881.953417998582,694.0275236930399,1115.783345453668,717.746683462377,987.0424581012409,977.1087365910054,967.4455077500094,867.5541524251156,933.0165255454552,923.0804645605934,913.414960623615,813.5000943143585,880.330298900287,870.392035820966,860.7243903881132,760.7873950115555,710.9974139492509
34.300000000000004,1.3705689098605663E8,882.4926252955221,694.2071186256799,1116.7778522309422,718.0933744325376,987.7454789230593,977.7980520758168,968.1214950974007,868.0924039472328,933.6267017364297,923.6769869340216,913.9982049569686,813.9461205961421,880.8530782067979,870.9012096930802,861.2203332674623,761.1466068173519,711.277456590022
34.4,1.3723842399816778E8,883.0265856509092,694.386960937645,1117.7601829216933,718.4411239002783,988.4398900942662,978.4790430661586,968.7894352801273,868.6254742759371,934.2301580158759,924.2670736649208,914.5752901218049,814.3888430630326,881.3709189743769,871.4057286638462,861.711897112366,761.5042826887765,711.5575784403275
34.5,1.3741582226828644E8,883.5549418967274,694.567057055371,1118.7295200824083,718.7899877873881,989.1251139742943,979.1511514775385,969.4487892312301,869.1530215028725,934.826435775498,924.8502854226132,915.1457955263244,814.8280402830165,881.8834748050132,871.905265170241,862.1987726640278,761.860322635937,711.8377761888438
34.6,1.3758891152908018E8,884.0774495185507,694.7474056200558,1119.6853011759813,719.1400123494595,989.8007542668616,979.8139942008894,970.0991866545377,869.6748070725438,935.4152242662254,925.4263247880375,915.7094367021549,815.2635563512443,882.39051662486,872.399603479959,862.68075713875,762.2146398161098,712.1180423789717
34.7,1.3775821708422378E8,884.5948132438449,694.9279658165128,1120.6291733777994,719.4910558003717,990.4679763667779,980.4686978163105,970.741716381318,870.1915299597111,935.9974286739626,925.9960581042086,916.2670422180651,815.6958319052134,882.8927017630405,872.8893622105887,863.1584315261531,762.5674356149692,712.3983596296678
34.800000000000004,1.3792240099197826E8,885.1051610205535,695.1087968772052,1121.5568153567756,719.8435229559933,991.1237253226094,981.112306908654,971.3735197689983,870.701330716923,936.570660607173,926.5571962737496,916.8164195150019,816.1236687683171,883.3882782441041,873.3728885286433,863.6302393738312,762.9181296045305,712.6787296346574
34.9,1.3808008925676426E8,885.6065733141137,695.2899337871239,1122.4638035030184,720.1977333168686,991.7648801945764,981.7418015348777,971.9916751123211,871.2023040917842,937.1324792692898,927.1073991341408,917.3553263143089,816.5458404446073,883.8754347066034,873.8484710367876,864.094566516381,763.2661455010665,712.9591292267493
35,1.382376238779597E8,886.1077742469355,695.471077919496,1123.3703031057676,720.5519848833937,992.4056898618675,982.3709623006861,972.6095076273795,871.7030686609279,937.6940279643089,927.6573433325328,917.893985445687,816.9678781143504,884.3623919980083,874.3238656373672,864.5587167049642,763.6140980549907,713.2395295070745
35.1,1.3839195386327845E8,886.6047917066695,695.6523624143324,1124.267145403414,720.9068878797498,993.0396773799399,982.9935314998744,973.2209730246681,872.1997876560703,938.25020788472,928.202148607858,918.4277293921704,817.3873146599764,884.8453521711709,874.7954923660023,865.0193221736337,763.9608120940969,713.5199432765187
35.2,1.3854238441615677E8,887.0965091404149,695.8338085301674,1125.1517662783685,721.2628590533942,993.6650313358733,983.6077566471796,973.824375830918,872.6913518508146,938.799597196475,928.740451926357,918.9552520095673,817.8034287406887,885.3232656300685,875.2623604024719,865.4754489686985,764.3059376699058,713.8003606163694
35.300000000000004,1.3868933097818464E8,887.5834637580873,696.0153910443639,1126.0254141240116,721.6197305441434,994.2826346729079,984.2144884317939,974.420535433611,873.1782579635934,939.3428954125806,929.2729205684503,919.4771892942957,818.2165347349104,885.7966591743328,875.72496412059,865.9275599847562,764.6496177393427,714.0807713239684
35.4,1.3883285488281152E8,888.0657309250663,696.1970988880788,1126.8882609798793,721.9774717804099,994.8926097980171,984.8138442815801,975.0095644434967,873.6605689626414,939.8802019407268,929.7996491507223,919.9936312327108,818.626674315064,886.2656121184608,876.1833782885445,866.3757256041227,764.9918755456059,714.3611663441665
35.5,1.3897276965294045E8,888.5430480669839,696.3789283320597,1127.7397148776276,722.3361286008281,995.4945398500682,985.4054208880287,975.5910727372362,874.1380310282967,940.4111869019445,930.3203210663513,920.5042741215019,819.0336768737455,886.7298724185965,876.6373637021469,866.8197190967568,765.3326119780558,714.6415342080553
35.6,1.3910947988737684E8,889.015963749366,696.5608568194381,1128.5810418895576,722.6955977063213,996.0893195705161,985.9900832561788,976.1658964000768,874.6111812739715,940.9365507534291,930.8356073480946,921.0097603904109,819.4378887810213,887.1899599217426,877.0874113071585,867.260003327637,765.6719975381496,714.9218688733703
35.7,1.3924287144645393E8,889.4843158511559,696.7428788030521,1129.411876190517,723.0558919618933,996.6766916233574,986.5675823146809,976.7337944011146,875.07986213835,941.4560889625026,931.3453115461117,921.5099014430717,819.8392052591217,887.6457182733442,877.533372542343,867.6964372999763,766.0099803673603,715.2021598936976
35.800000000000004,1.3937283961622995E8,889.9479488245601,696.9249868077845,1130.2318667393697,723.4170302664967,997.2564097539786,987.137679667124,977.2945359818397,875.5439214014372,941.969606582427,931.8492466225924,922.0045179312211,820.2375235245064,888.0970012051426,877.9751090722963,868.1288903874789,766.3464976642919,715.4823949249319
35.9,1.3949969463655278E8,890.407283233798,697.1071638952055,1131.0419888463503,723.7789327990399,997.8291634955868,987.7010419173092,977.8487654485788,876.0037731296289,942.4776422809188,932.3479283349958,922.4941033349238,820.633108345247,888.5442038509424,878.4129931988188,868.5577126983882,766.6816765387865,715.7625694652608
36,1.3962348287614283E8,890.8623758058278,697.2894003070232,1131.84237767358,724.1415665154353,998.3950494622273,988.2577622118598,978.3965725776965,876.4594722252583,942.9802704507416,932.8414276782102,922.978725346252,821.0259926396258,888.9873807109467,878.8470760986573,868.9829521747369,767.015528767986,716.0426751315617
36.1,1.3974399800704253E8,891.3129343170511,697.47168979984,1132.632373549653,724.5049869932516,998.953603575993,988.8073916160266,978.937523162337,876.9107366907607,943.4771214524229,933.3293900418313,923.4580439698951,821.4159875947952,889.4262506250035,879.2770914780266,869.404356979477,767.3479524498397,716.3226964852483
36.2,1.3986162958282632E8,891.75948832611,697.6540175005705,1133.4131945327208,724.8691002579114,999.505686169665,989.3507619115138,979.4724212126399,877.3580836433465,943.9688710766694,933.8124628351283,923.9326790115657,821.8034285873711,889.8613159435876,879.7035135454813,869.8223739536264,767.6791161293514,716.6026342194798
