% Model,RI.mph
% Version,COMSOL 5.3.1.180
% Date,"Feb 1 2018, 14:13"
% Table,Table 1 - 
% Time (s),"Temperature (W), Probe Pint","Temperature (degC), average_fuel_temp_probe","Temperature (degC), average_flibe_temp_probe","Temperature (degC), max fuel temp","Temperature (degC), max flibe temp","Temperature (degC), Tp11","Temperature (degC), Tp12","Temperature (degC), Tp13","Temperature (degC), Tp14","Temperature (degC), Tp21","Temperature (degC), Tp22","Temperature (degC), Tp23","Temperature (degC), Tp24","Temperature (degC), Tp31","Temperature (degC), Tp32","Temperature (degC), Tp33","Temperature (degC), Tp34","Temperature (degC), Tp44"
8.4,1.0000158590235451E7,464.1336202991206,674.7132349781034,709.156942664308,680.4779218983289,698.8067322053402,698.0791848415146,697.3714607096932,690.0556538150437,694.7389634776478,694.011416108385,693.3036919712745,685.9878850218847,690.782027537028,690.0544801625717,689.346756020412,682.0309490187722,678.3023441954887
8.5,1.0000159191669857E7,464.1336239536945,674.713239446811,709.1569502028991,680.477927025336,698.8067374153959,698.0791900079345,697.3714658336734,690.0556585003937,694.7389684749966,694.0114210621592,693.3036968826698,685.9878894952516,690.7820323310499,690.0544849130745,689.3467607285878,682.0309532894557,678.3023482781641
8.6,1.000015979310427E7,464.1336276082675,674.7132439155183,709.15695774149,680.4779321523431,698.8067426254506,698.0791951743533,697.3714709576516,690.0556631857431,694.7389734723452,694.011426015935,693.3037017940649,685.9878939686167,690.7820371250723,690.0544896635772,689.3467654367626,682.030957560139,678.3023523608407
8.700000000000001,1.0000160394538673E7,464.1336312628408,674.7132483842254,709.1569652800812,680.47793727935,698.8067478355074,698.0792003407718,697.3714760816308,690.0556678710922,694.7389784696948,694.0114309697095,693.303706705459,685.9878984419811,690.7820419190942,690.054494414079,689.3467701449372,682.0309618308204,678.3023564435166
8.8,1.0000160986269822E7,464.13363492536257,674.7132528213473,709.1569728327535,680.4779424399844,698.8067530499281,698.0792055122535,697.3714812113479,690.055672569174,694.7389834741322,694.0114359312641,693.3037116253088,685.987902930782,690.782046722632,690.0544991747878,689.3467748639914,682.0309661193519,678.3023605462151
8.9,1.0000161548891205E7,464.13363861172957,674.71325716371,709.1569804276696,680.4779477015009,698.806758277443,698.0792106989165,697.3714863582801,690.0556773054485,694.7389884998311,694.0114409161617,693.3037165705222,685.9879074658855,690.782051554712,690.0545039661138,689.3467796156797,682.0309704614237,678.302364708978
9,1.00001621115126E7,464.13364229809565,674.713261506071,709.1569880225856,680.4779529630173,698.8067635049595,698.0792158855804,697.3714915052107,690.0556820417227,694.73899352553,694.0114459010595,693.3037215157385,685.9879120009898,690.7820563867934,690.0545087574396,689.3467843673687,682.0309748034946,678.3023688717426
9.1,1.0000162674133956E7,464.13364598446276,674.7132658484348,709.1569956175016,680.4779582245338,698.8067687324734,698.0792210722437,697.3714966521419,690.055686777998,694.7389985512292,694.0114508859585,693.3037264609524,685.9879165360944,690.7820612188733,690.054513548766,689.3467891190569,682.030979145566,678.302373034507
9.200000000000001,1.0000163223661806E7,464.13364967750636,674.7132701479532,709.1570032177112,680.4779635304367,698.8067739608414,698.0792262606977,697.3715018017781,690.0556915264174,694.7390035811013,694.0114558759652,693.3037314121892,685.9879210866454,690.7820660583618,690.0545183484376,689.3467938800026,682.0309835062943,678.3023772188656
9.3,1.0000163733909065E7,464.13365339057884,674.7132743189405,709.1570108338021,680.4779689694992,698.8067791917659,698.0792314545257,697.3715069595263,690.0556963112698,694.739008623487,694.0114608813017,693.3037363814915,685.9879256835374,690.782070920077,690.0545231731467,689.3467986687212,682.0309879229941,678.3023814680075
9.4,1.0000164244156312E7,464.1336571036534,674.7132784899279,709.157018449893,680.4779744085619,698.8067844226889,698.0792366483529,697.3715121172748,690.055701096123,694.7390136658742,694.0114658866381,693.3037413507933,685.9879302804293,690.7820757817917,690.0545279978556,689.3468034574393,682.0309923396928,678.3023857171501
9.5,1.000016475440357E7,464.1336608167263,674.7132826609152,709.1570260659839,680.4779798476244,698.8067896536134,698.0792418421797,697.3715172750234,690.0557058809754,694.7390187082615,694.0114708919741,693.3037463200956,685.9879348773225,690.7820806435067,690.0545328225651,689.3468082461579,682.0309967563909,678.3023899662919
9.600000000000001,1.000016526465084E7,464.13366452980097,674.7132868319023,709.1570336820748,680.4779852866868,698.8067948845377,698.0792470360082,697.3715224327703,690.0557106658295,694.7390237506484,694.0114758973114,693.3037512893975,685.987939474214,690.7820855052205,690.0545376472734,689.346813034876,682.0310011730887,678.3023942154332
9.700000000000001,1.000016577489808E7,464.1336682428748,674.7132910028904,709.1570412981658,680.4779907257494,698.8068001154611,698.0792522298353,697.3715275905174,690.0557154506819,694.7390287930347,694.0114809026479,693.3037562586999,685.9879440711063,690.782090366936,690.0545424719841,689.3468178235939,682.0310055897879,678.3023984645755
9.8,1.0000166285145342E7,464.133671955948,674.7132951738772,709.1570489142567,680.477996164812,698.8068053463863,698.0792574236618,697.3715327482661,690.0557202355351,694.7390338354222,694.0114859079849,693.3037612280016,685.9879486679991,690.7820952286503,690.0545472966927,689.3468226123124,682.0310100064867,678.302402713718
9.9,1.0000166795392605E7,464.1336756690222,674.7132993448653,709.1570565303476,680.4780016038743,698.80681057731,698.0792626174906,697.371537906014,690.0557250203871,694.7390388778094,694.0114909133206,693.3037661973041,685.9879532648893,690.7821000903654,690.054552121403,689.3468274010313,682.0310144231853,678.3024069628595
10.000000000000002,1.1188772141216565E7,464.38358836426517,674.7133035585086,709.880392079934,680.478007050166,699.3104248372259,698.5459544094635,697.8005321762241,690.0763680297791,695.2424123527007,694.4779180582831,693.7324714581077,686.0080437448247,691.2839268526424,690.519279171409,689.77367596972,682.0475514130674,678.3024437190597
10.100000000000001,1.4807742085244428E7,465.9786872737077,674.7133106088038,714.3861107623444,680.4780125601645,702.4825817358039,701.485598634297,700.5130593977335,690.4322914156007,698.3994955863118,697.4016809031416,696.4283149474354,686.3388187739737,694.3814577329586,693.3807910321893,692.4046049044917,682.2854894443414,678.3034991447462
10.200000000000001,1.702180434236704E7,467.4364833169933,674.713339480314,718.440153521937,680.4780184876188,705.3425944775846,704.17203077716,703.0314582929115,691.2220116834529,701.1607901479288,699.9871935264775,698.8436425266207,687.0031196228425,696.9230203966316,695.7432064079758,694.5935703412164,682.6897700395067,678.3078081485805
10.3,1.8591056735655706E7,468.67824012274684,674.7134058648394,721.9230520908568,680.4780254314246,707.799642080744,706.5051387008116,705.2445804888458,692.2006648670938,703.430966851423,702.1311265199485,700.865349669671,687.7672142167602,698.8812697910986,697.5730854563944,696.2991714437023,683.1167101731546,678.3151618270506
10.4,1.977222386454379E7,469.7657378747165,674.7135187508956,725.0189887603303,680.4780339632338,709.9835654324283,708.5958268495361,707.2449627913796,693.27147876337,705.3585535533781,703.9635466371296,702.6055919623972,688.5586057474545,700.4500069874391,699.0455521300836,697.6784000151152,683.5362728949283,678.325180105544
10.5,2.0639814252234265E7,470.7108277663971,674.7136974985427,727.7660947765582,680.4780451375352,711.9212584129141,710.4652923979022,709.0482865769011,694.3933796335497,706.9761737001784,705.511640416047,704.0862894339823,689.3450027282432,701.6822876804847,700.2080906488961,698.773340558322,683.934892581993,678.3381372593344
10.600000000000001,2.1321005782890715E7,471.5509545696251,674.713960741411,730.2566767919836,680.478060447187,713.6779209975574,712.1685756506829,710.6997767579229,695.5108130666989,708.3742999509791,706.8557657436447,705.3780244831675,690.0965839489052,702.6960071203227,701.1680726738165,699.6811923220512,684.3053312148694,678.3538637530133
10.700000000000001,2.1892193423348993E7,472.3131897236525,674.7143239033356,732.5491036295679,680.4780816189226,715.29477908001,713.7408215731297,712.2287052413391,696.5927659276217,709.6179732319808,708.0547156226968,706.5335536268893,690.8041193914473,703.5700173624758,701.9978274717765,700.4679828339313,684.6488594420197,678.3721044967702
10.8,2.2397539676166102E7,473.0157633225348,674.7148006677227,734.6807206570182,680.4781106622537,716.7981965426545,715.2049281698113,713.6546215164739,697.6244055665526,710.7503664901337,709.1480033601524,707.5888536085439,691.4672650908842,704.3528982176517,702.7421328788279,701.1748163608969,684.9688733257613,678.3926153547349
10.9,2.286338257567936E7,473.67187545487184,674.7154043487375,736.6794542960857,680.4781502074829,718.2078795603289,716.5785445198866,714.9931867290617,698.6009761968803,711.8013386689648,710.1632757217925,708.5694331306937,692.089568233208,705.0755637917066,703.4296252517574,701.8281279382456,685.2691989023108,678.4151640879871
11,2.330078808524604E7,474.28801619910314,674.7161428056056,738.5598133337204,680.4782018805658,719.5340640951973,717.871042007209,716.2529365606807,699.5224285300242,712.7849042335703,711.1136110596417,709.4874656608499,692.6739065542176,705.7516322752134,704.0729641642408,702.4396505841354,685.5520523202212,678.4396173395533
11.100000000000001,2.3720592090090256E7,474.8720105236647,674.7170274353292,740.3407096982905,680.4782685839456,720.7900914474986,719.0949077502477,717.4455322987909,700.3919384489622,713.7169194920481,712.0139398653747,710.356986639278,693.2251189183743,706.3953235459177,704.6854280913211,703.0217527352485,685.820451095392,678.465788573845
11.200000000000001,2.4127870935223516E7,475.42848789190737,674.7180661354328,742.0341922712661,680.4783531221354,721.9844618479009,720.2582329751498,718.5786697485164,701.213138926681,714.6061708048226,712.8726073740218,711.1859148667107,693.7467432506128,707.0138707206271,705.2738049851673,703.580792052791,686.0763337016745,678.4935529077527
11.3,2.45257049695665E7,475.9613939493581,674.7192669051036,743.6514483945521,680.4784580779789,723.1250669472748,721.3686547935216,719.6597397479925,701.9908892079012,715.4595297575239,713.6962149634528,711.9805903515208,694.2424364619767,707.612256071117,705.8428086371624,704.1212226736542,686.3214984075759,678.5227891184151
11.4,2.491605347620892E7,476.47368867105854,674.720636218534,745.2011891309423,680.478586135862,724.2180527700273,722.4321540555625,720.6945632779191,702.7293631363398,716.2819696382498,714.4895632403754,712.7456466143648,694.7150995467489,708.1938722932782,706.3956614082224,704.6461021623286,686.5572580023575,678.5534012622167
11.5,2.530027313360058E7,476.968039024807,674.7221804577721,746.6915946697746,680.4787398271008,725.2691880185183,723.4543785600881,721.6886711040207,703.4328910812447,717.0777594614063,715.2567970885123,713.4851083976571,695.1675404762776,708.7613794706839,706.9349023705596,705.1578524844302,686.7848976398338,678.5852972684826
11.600000000000001,2.567934039208995E7,477.4471362535909,674.7239067619468,748.1312216709684,680.4789223446218,726.2845073627482,724.4412706700133,722.647916174335,704.1064036020434,717.85099115754,716.0019192534916,714.2028921427514,695.6027784942131,709.3171078837779,707.4627793305841,705.6586417146182,687.005730401244,678.6183781236793
11.700000000000001,2.6053868947025362E7,477.9134033290595,674.7258224264292,749.5280154489475,680.4791412366669,727.2696168999322,725.3983719315503,723.5777774402027,704.7547348680393,718.6052207034081,716.7284256183581,714.9024354397615,696.0236504818088,709.8628909152103,707.9810697223494,706.1501929644159,687.2209222121305,678.6525473968392
11.8,2.642386179280128E7,478.366840860147,674.7279274525031,750.8819775509031,680.4793962545552,728.2245176759923,726.3256832515743,724.4782556711834,705.3778841654133,719.3404493739725,717.4363173380744,715.5837393267258,696.4301561333859,710.398730259401,708.4897751774196,706.6325078070491,687.4304733595444,678.6878050827587
11.9,2.6789723107677232E7,478.8088675583888,674.7302262048498,752.1977740122273,680.4796865772206,729.1525008910834,727.226456647886,725.3525648212033,705.9786726159676,720.0587570125164,718.1276380988346,716.2488123791014,696.8239435308745,710.9257015530792,708.9899385178287,707.1065972250155,687.6350708963336,678.724094302885
12,2.715197806074289E7,479.24192716714913,674.7327268851699,753.483519946728,680.4800216955146,730.0592917395808,728.1063581719952,726.2063136015946,706.5621181023865,720.7636709276093,718.8058625238656,716.9010781600097,697.2079095031031,711.4455563287361,709.483264517659,707.574120686407,687.8359058995591,678.7613116790332
12.100000000000001,2.751061351266678E7,479.66596185836954,674.7354293150473,754.7390247956056,680.4804010588115,730.9447557672827,728.9652548569264,727.0393704854255,707.1281039153515,721.4551068581546,719.4709077087351,717.5404550776962,697.5819859618784,711.9582518376488,709.969711644588,708.0350378348631,688.0329501043348,678.7994595394011
12.200000000000001,2.7865780437071923E7,480.081652482545,674.7383360727433,755.9665742412509,680.4808188034644,731.8105050140592,729.8047432663834,727.8533169726907,707.6780557348632,722.1340360329905,720.1237315629791,718.1678880691375,697.9469835689483,712.4642582871192,710.4497384185663,708.4897957960444,688.2265325813499,678.8385068981268
12.3,2.821781453609283E7,480.49082536345725,674.7414542132711,757.1722875340982,680.48129002656,732.6608564951654,730.6291001211155,728.6523907091647,708.2158085286292,722.8030650206227,720.7669058361953,718.7859151295115,698.305092581869,712.9648284021717,710.9245672732626,708.9395876491042,688.4175441129604,678.8783693190118
12.4,2.8566708481872823E7,480.89343873369364,674.7447835869331,758.3560251044756,680.4818136481332,733.4957117383766,731.4382278768167,729.4364950490659,708.7412748966168,723.4621341125445,721.4003716265167,719.3944781376218,698.6562629084565,713.4599333140525,711.394170044704,709.384385911818,688.6059642245654,678.9190486316463
12.5,2.891255411325036E7,481.2899164456219,674.7483260856446,759.5192167362692,680.4823734675277,734.316079130332,732.2331256024,730.2066199828159,709.2553508247834,724.1118459433341,722.0247236377683,719.994164065714,699.0010013994405,713.9498595568448,711.8588264135485,709.8244635794424,688.7919964098255,678.9605230293178
12.600000000000001,2.9255488960594635E7,481.6809902400705,674.7520848709522,760.6643246356936,680.4829622061486,735.1236956706551,733.0155141296758,730.9644706519331,709.7595796254552,724.7532427325535,722.6409902259524,720.585987817195,699.3401840982478,714.4351045871148,712.3190218014007,710.2602943967305,688.9759925651085,679.0027557791738
12.700000000000001,2.959563800458337E7,482.0673937849201,674.7560633283496,761.7938207585186,680.483586571038,735.9203053534848,733.7871219195666,731.7117604531949,710.2555195150575,725.3873653898406,723.2501991554848,721.1709644124859,699.6746952716895,714.916158765219,712.7752353000004,710.6923465357568,689.1583139501782,679.045708321686
12.8,2.9933048520061377E7,482.44949266477795,674.7602635740916,762.9089487188154,680.484256741433,736.7067855247849,734.5488197242155,732.4493537388535,710.743968752563,726.01472766211,723.8528588085835,721.7495970255932,700.0049837741589,715.3932534898349,713.2276938781425,711.1208426590242,689.3391328089356,679.0893574544258
12.9,3.0267787795356475E7,482.8277677021699,674.7646885738787,764.0113470076111,680.4850267028729,737.4842921824361,735.3017545694495,733.1783888222027,711.2259757693189,726.636005574344,724.4496378899784,722.3225472541867,700.3316380781581,715.8666911060355,713.6766938870808,711.5460733048269,689.5186818130579,679.1336706858184
13,3.0599856669545423E7,483.20221804190396,674.7693383215615,765.1010125649115,680.4858956591416,738.2528231592933,736.0459242613337,733.89886348233,711.7015380562677,727.2511981200012,725.0405353620871,722.8898140295155,700.6546567826964,716.3364715175347,714.1222351929201,711.9680383013185,689.6969603841708,679.1786480628931
13.100000000000001,3.0929311763201915E7,483.57309563464355,674.7742144072357,766.1788015742662,680.4868752180107,739.0129823392147,736.7819270344924,734.611370446518,712.1711912862394,727.8606637462561,725.6259048748155,723.4517463213024,700.9743403371464,716.8027625913751,714.5644815275814,712.386897341508,689.8740862938421,679.2242716486455
13.200000000000001,3.125622125643063E7,483.9408429605346,674.7793198953923,767.2462235539462,680.4879480200184,739.7658348435571,737.5108189362965,735.3169569654774,712.6358920875492,728.4650282348155,726.2063646527481,724.0089550303483,701.2912242183111,717.2658486001824,715.0037107765709,712.8029221231947,690.0502675392682,679.2705063207696
13.3,3.1580582532023843E7,484.30544207842036,674.7846546649257,768.3032173289818,680.489116648989,740.5113375047357,738.2325571661452,736.0155805940537,713.0956016732688,729.0642662216678,726.7818896372797,724.5614153937069,701.6052867045216,717.7257180148198,715.4399116684654,713.216101624345,690.2254956624371,679.3173534677067
13.4,3.1902425974699274E7,484.6669588924659,674.7902192171154,769.3500060860268,680.4904351969467,741.2496475881823,738.9472969019181,736.7073944584918,713.5504517448711,729.6584744112138,727.3525746491255,725.1092203783813,701.9166013846325,718.1824202265351,715.8731318595732,713.6264817920993,690.3997987741494,679.3648070027454
