% Model,RI.mph
% Version,COMSOL 5.3.1.180
% Date,"Feb 2 2018, 11:45"
% Table,Table 1 - 
% Time (s),"Temperature (W), Probe Pint","Temperature (degC), average_fuel_temp_probe","Temperature (degC), average_flibe_temp_probe","Temperature (degC), max fuel temp","Temperature (degC), max flibe temp","Temperature (degC), Tp11","Temperature (degC), Tp12","Temperature (degC), Tp13","Temperature (degC), Tp14","Temperature (degC), Tp21","Temperature (degC), Tp22","Temperature (degC), Tp23","Temperature (degC), Tp24","Temperature (degC), Tp31","Temperature (degC), Tp32","Temperature (degC), Tp33","Temperature (degC), Tp34","Temperature (degC), Tp44"
24.200000000000003,1.4449193667731887E8,888.2429538564303,682.3437194443698,1135.3149560459674,692.5022087207038,999.9300662891698,989.4358375252133,979.2274419228953,873.7013448992396,942.2325430663133,931.7369501004356,921.5272277513883,815.9874177464679,886.0299322568543,875.5330455038808,865.3220648912455,759.7692508491645,706.7252773313178
24.3,1.4460246959375355E8,888.5925326011726,682.4340242276854,1135.9471163280568,692.6877571463792,1000.3763936737729,989.8740134423862,979.6576902401615,874.0496629471244,942.6244780210901,932.1207570516971,921.9031299243335,816.2816266800893,886.3702855684697,875.8652931285241,865.6464294404917,760.0121464391051,706.92101725801
24.400000000000002,1.44710297787361E8,888.9377353125823,682.5245416392114,1136.5698446659408,692.8741967055851,1000.8160054705278,990.3056736156801,980.0816171460339,874.3936670400739,943.0110005242813,932.4993507746655,922.2740125943868,816.5728158450905,886.7064752164723,876.193575889231,865.9670224415758,760.2532368432443,707.116105662307
24.5,1.4481636117248917E8,889.2800653986402,682.6151936686803,1137.1863941846477,693.061219931013,1001.2512149909118,990.7330617152483,980.5013985985657,874.7348339545425,943.3939733853723,932.8745246264033,922.6416015940066,816.8620151508272,887.0399362173167,876.5192596084504,866.2851424434681,760.4931322912556,707.310755605961
24.6,1.4491765389792028E8,889.6146135198268,682.7061928399186,1137.786184263446,693.2498213346202,1001.6745138942678,991.1488908151324,980.9099630135519,875.0683193926187,943.767350493643,933.2404534831356,923.0002867267814,817.1458381972019,887.3659530894464,876.8378482416555,866.5965068121506,760.7298664736226,707.5041851245355
24.700000000000003,1.4501894662335145E8,889.9491616410124,682.7971920111562,1138.3859743422445,693.4384227382272,1002.0978127976238,991.5647199150147,981.3185274285391,875.4018048306958,944.1407276019166,933.606382339865,923.3589718595564,817.4296612435759,887.6919699615775,877.1564368748626,866.9078711808344,760.96660065599,707.6976146431078
24.8,1.451200437802298E8,890.2834128783705,682.8882041000885,1138.9851229835235,693.6271153777172,1002.5206563827797,991.9801075095432,981.7266637937427,875.7350013457655,944.5137362500869,933.9719565118877,923.7173157265576,817.7132816960897,888.0177031923405,877.47475590602,867.218979634643,761.2032115230442,707.8909979463214
24.900000000000002,1.4521934456804597E8,890.614850515799,682.979335825755,1139.5782086877075,693.8164425859696,1002.9391954551787,992.3913210966815,982.1307531350552,876.0654634172168,944.8832580458808,934.3341739276801,924.0724294214261,817.9949802418975,888.3407342566933,877.7905027682601,867.5276423950985,761.4386609653224,708.0839415789869
25,1.4531675109406796E8,890.9432413627738,683.0705932851806,1140.164745663306,694.0063976267945,1003.3530833428716,992.7980234036246,982.5304672346525,876.3929559194172,945.2490109065428,934.692761924971,924.4240493601018,818.2745868022556,888.660835374785,878.1034587052233,867.8336494148504,761.6728523045985,708.2764030221618
25.1,1.4541250260969183E8,891.2689377673647,683.1619586989402,1140.745497846085,694.1969091905498,1003.7628608680919,993.2007375289903,982.9263119630626,876.7178069042144,945.6114357579801,935.0481438226885,924.7725817475679,818.5523317482119,888.9783548684746,878.4139547174392,868.1373148548506,761.9059260402429,708.4684301539131
25.200000000000003,1.4550645395111457E8,891.5916928722914,683.2534384216517,1141.3199406284962,694.3880239745592,1004.168154583407,993.59910052624,983.3179345950413,877.0397690420731,945.9702331558116,935.4000306185548,925.1177477408702,818.8280386576295,889.2930591303281,878.7217674925818,868.4384254188041,762.1377696698604,708.6599767085971
25.3,1.455988368459607E8,891.9118812268376,683.3450143857784,1141.8888817145576,694.579677022923,1004.569537842024,993.993668467392,983.7058744059574,877.3592084849962,946.3258653734375,935.7488673414858,925.4599756130484,819.1019655983633,889.6053075711521,879.0272392975138,868.7373067141949,762.3685411335001,708.8510981058159
25.400000000000002,1.456887868885576E8,892.2280385865914,683.4367333023566,1142.4491923591372,694.772119779612,1004.9647871787646,994.3822820921529,984.0880345594647,877.6746731566801,946.6765359064767,936.0929215124,925.7975951314223,819.3730841451155,889.9137078722232,879.3290416078254,869.0326922386863,762.5976105732469,709.0415356512284
25.5,1.4577695121273014E8,892.5412178541611,683.5285492000789,1143.003136099704,694.9651368067138,1005.3555131288498,994.766504022079,984.4659310894161,877.9871976404173,947.0235461511303,936.4334467118887,926.1318133848623,819.6421208313108,890.2192667819576,879.6281334993581,869.3254947166027,762.8254110830563,709.2314530631709
25.6,1.458622176224286E8,892.8495500718672,683.6205130077044,1143.5467274963512,695.159089528346,1005.7388866649322,995.1435870704094,984.8368964068701,878.2949370607447,947.3646038509511,936.7682322843676,926.4604990826939,819.9077649608747,890.5201982192351,879.9228101970513,869.61408844969,763.0511387848418,709.4205079016126
25.700000000000003,1.459474840321269E8,893.1578822895732,683.712476815331,1144.0903188929979,695.3530422499784,1006.1222602010163,995.52067011874,985.2078617243245,878.6026764810712,947.7056615507726,937.1030178568459,926.7891847805273,820.1734090904378,890.8211296565136,880.2174868947467,869.9026821827773,763.2768664866259,709.609562740056
25.8,1.4603225303759253E8,893.4654465670752,683.8044647348214,1144.6322665326215,695.5472011640088,1006.5044673190476,995.8966217528579,985.5777297279307,878.9096722361745,948.0457697725575,937.4368888235243,927.1169898445313,820.4385255698643,891.121320166781,880.51145756272,870.1906038839696,763.5022732337728,709.7984854782399
25.900000000000002,1.4611512135435596E8,893.7699206800627,683.8965431701383,1145.1676178607522,695.7420331630459,1006.881988002336,996.2680267786012,985.943187111022,879.213662635873,948.3820663323535,937.7670876642991,927.4412584900043,820.7015088847144,891.418530618838,880.8025872651757,870.4758198932008,763.7263794422107,709.9868657222003
26,1.461966770894043E8,894.0722090289468,683.988681519391,1145.698310848115,695.9373134758954,1007.2561995817329,996.6362198389041,986.3055269749224,879.5155107799957,948.7156764387029,938.0946969421335,927.7630317745519,820.9629669089171,891.7136459218228,881.0917185114146,870.7591314549669,763.9495388438969,710.1748534043512
26.1,1.4627656960737163E8,894.3717047147596,684.0808918296618,1146.2230586737442,696.1331364894936,1007.6261890179977,997.000313475318,986.6638867542073,879.8146124097233,949.0458571958162,938.4189992471139,928.0816170955997,821.2224682836053,892.0060853022175,881.3782959795409,871.0400080298087,764.1714972868189,710.362331214119
26.200000000000003,1.4635501453874877E8,894.668769318211,684.1731606218879,1146.7426299460326,696.3294213693376,1007.9925035812659,997.3608387765415,987.0187818134099,880.1113201710028,949.3730544610968,938.7404243719478,928.3974286307142,821.4802647087,892.2961984804302,881.6626533110046,871.3187676185725,764.3924066784169,710.5493585336409
26.3,1.4643180349399927E8,894.963041736011,684.2654907025667,1147.2562591049282,696.5262315446047,1008.3546016107354,997.7172694992058,987.3697009010913,880.4052776653265,949.6968277372938,939.0585471378805,928.7100560972184,821.7360996206727,892.5836415097777,881.9444617972466,871.5950963336251,764.6121028310473,710.7358598270098
26.400000000000002,1.4650676107798478E8,895.2541987322758,684.3578826743129,1147.7632661562466,696.7235991136199,1008.7120019831415,998.0691376639919,987.7161888130644,880.6961618647027,950.0167861396629,939.3729897481636,929.0191344194883,821.9897391616704,892.8681063011653,882.2234263427664,871.8687117098067,764.8304356610087,710.9217637109573
26.5,1.4658103847462127E8,895.5442195770937,684.4502955011542,1148.267858951037,696.9212319289147,1009.0676902968297,998.419343406105,988.0610625920727,880.9859312058333,950.3353515794255,939.686088891118,929.3269174271971,822.2425814286274,893.1514811694348,882.5013503589022,872.1413346117034,765.0482728458436,711.1074486891245
26.6,1.4665393530755404E8,895.8319138073915,684.5427485661079,1148.7675105984513,697.1193041484055,1009.419875172617,998.7661471858111,988.4026331043345,881.2734171902504,950.6510660193566,939.9964382513336,929.6320490971535,822.4937891588551,893.4326238054845,882.7771430737492,872.4119243773013,765.2650907565413,711.2926823032969
26.700000000000003,1.467254715499743E8,896.1173000240004,684.6352375128956,1149.262265730627,697.3177966569735,1009.7685890721767,999.1095801806301,988.7409302692178,881.5586368722119,950.963954164247,940.3040611955615,929.934551483089,822.7433720560408,893.711551776887,883.050820793506,872.6804960792609,765.4808935662151,711.4774628029475
26.8,1.4679565522504595E8,896.4003812126729,684.7277582038712,1149.7521319440157,697.5167087814697,1010.1138383848942,999.4496482318367,989.0759593958993,881.8415900059559,951.2740210536125,940.6089623287952,930.23442877317,822.991329258872,893.9882705193271,883.3223885066733,872.9470542715779,765.6956802636563,711.6617847704616
26.900000000000002,1.468646544868402E8,896.6814407290273,684.8203031519871,1150.237713205891,697.715989746579,1010.4560522639389,999.7867679522104,989.408124906355,882.1225550940254,951.5816157057369,940.9114780691767,930.5320051313287,823.2378584812317,894.2630513945836,883.5921049972391,873.2118455094418,765.9095701099169,711.8456998621724
27,1.4693238546891516E8,896.9603352714615,684.9128706135995,1150.7187088758697,697.915694220984,1010.7950186175195,1000.1207334180064,989.73722687578,882.4013941921318,951.8865625437751,941.2114390313697,930.8271171974601,823.4828586693394,894.5357550293771,883.8598369754367,873.4747424194449,766.1224980142186,712.0291755451384
27.1,1.469988061556828E8,897.2369734104642,685.0054569957632,1151.1949286428494,698.11578478944,1011.1306039084078,1000.4514143981529,990.0631382806642,882.6780133347689,952.1887530027428,941.508739956587,931.1196629197308,823.7262606620878,894.8062954058984,884.1255018423514,873.7356657228041,766.3344183090204,712.2121865928258
27.200000000000003,1.470638902388943E8,897.5113092985226,685.0980579650607,1151.6662797032277,698.3162793705517,1011.4627437959897,1000.7787482887526,990.3857982131491,882.9523692171641,952.4881326713158,941.8033281059655,931.4095911903213,823.9680302890641,895.0746270628366,884.3890557368194,873.9945731177364,766.5453051710728,712.3947180206093
27.3,1.471277594829783E8,897.7835408482127,685.1906678272835,1152.13318260217,698.5171235088231,1011.791737099987,1001.1030250560788,990.7054880260206,883.2246541581677,952.7849444990092,942.0954376645046,931.6971276707205,824.2083053487321,895.340941110473,884.6506810749698,874.2516385652735,766.755245807023,712.5768049457997
27.400000000000002,1.471906083796063E8,898.0540070816295,685.283282319934,1152.5963557399127,698.7182743105392,1012.1180929793101,1001.4247393723857,991.0226883085037,883.4952032550704,953.0796029717025,942.3854686463588,931.9826583047073,824.4473262739299,895.6055616087082,884.9106874503337,874.5071575938999,766.9643895561468,712.7585157401146
27.5,1.4725215853824332E8,898.3222194591966,685.3758981634777,1153.0547702774847,698.9198137415946,1012.4410853593421,1001.7431857566793,991.3367136036012,883.7635379972866,953.3715135086833,942.6728470180232,932.265629038135,824.6847452347173,895.8680174964103,885.1686242593145,874.7606994913104,767.172513008272,712.9397411977749
27.6,1.4731252098321077E8,898.5883586391259,685.46851068757,1153.5088104702427,699.1216710246033,1012.7609873818741,1002.0586292404711,991.6478210530557,884.029833827357,953.660897815238,942.9577863605774,932.5462455480396,824.9206867809404,896.1284845906681,885.424659369376,875.0124243945082,767.379691701342,713.120514245178
27.700000000000003,1.4737129522395122E8,898.851702060735,685.5611097407856,1153.9569598343996,699.3239215357837,1013.0767297251028,1002.370030063065,991.9549996433178,884.2933767628793,953.9468801102199,943.2394404086989,932.8236902736281,825.1546295669203,896.3862713166208,885.678130464706,875.2616984352729,767.5855846885355,713.300665330572
27.8,1.4742934804033777E8,899.1137771861785,685.6537006281984,1154.4024388904504,699.5263564931502,1013.3905867631792,1002.6795985993664,992.2603975136998,884.5556720933336,954.2313198375226,943.5196047756032,933.0996967554673,825.3876656130318,896.6428391956152,885.9304354013815,875.5098575629455,767.790897245969,713.4805320632116
27.900000000000002,1.474864489436957E8,899.3741924063296,685.7462793311051,1154.8444220051833,699.7290752561365,1013.7019762654169,1002.986769334096,992.5634654148415,884.8163388493791,954.5137390682868,943.7978182201344,933.3738199916378,825.6195178492782,896.8978085522286,886.181211351469,875.7565553505946,767.9954550609785,713.6600259739536
28,1.4754233018702093E8,899.6324591983079,685.8388369041484,1155.2818794882528,699.9321342062597,1014.0101754873623,1003.290839654503,992.863520296134,885.0748955640644,954.7935448813483,944.0735078778924,933.6455066066093,825.849834434208,897.1507153101028,886.4300140426072,876.0013667513105,768.1990180739068,713.8390305979455
28.1,1.475972909526647E8,899.8891005047614,685.9313752535213,1155.7159159736998,700.1354626495776,1014.3159645305567,1003.5925674600622,993.1612984716811,885.3318557312242,955.0713752343503,944.3472895583776,933.9153508773344,826.0789869986512,897.4020592463911,886.6773212392642,876.2447481441146,768.4018278010875,714.0176612688052
28.200000000000003,1.476506784670236E8,900.1429341361085,686.0238711966425,1156.1440493679106,700.3391383125196,1014.6175972642637,1003.8902549077151,993.455149051959,885.586053650692,955.3457975490456,944.6177788531928,934.182015234364,826.3061220346473,897.6507061933763,886.9220468226362,876.4856601260427,768.6033277827852,714.1956342986915
28.3,1.4770316309019047E8,900.3951457373413,686.116338476698,1156.568774922695,700.5429819931156,1014.9168318748563,1004.1856107619836,993.7467327400606,885.8386533159713,955.6182532067481,944.8863678487436,934.4468438260539,826.5320881198887,897.897796505437,887.1652819656352,876.7251460428967,768.8040664959138,714.373221881248
28.400000000000002,1.4775486296215552E8,900.6459624405949,686.2087789571708,1156.9905705356846,700.7470487718616,1015.2140054969303,1004.4789630933075,994.0363688040476,886.0898831904557,955.8890165925408,945.1533218902745,934.7100932189186,826.757051400458,898.1435449308987,887.4072323982504,876.9634028667136,769.0041512700487,714.5504765748972
28.5,1.478056059754378E8,900.895069988578,686.3011835289174,1157.4087770685728,700.9513416485544,1015.5086556115413,1004.7698622527054,994.3236201037683,886.3394353457526,956.1577071269361,945.4182732459168,934.9714081680817,826.9807855185367,898.3876482322502,887.6476077266885,877.2001526883595,769.2034336635985,714.7273201673785
28.6,1.478551684554616E8,901.1420509854064,686.3935373462289,1157.8225224179796,701.1558828049114,1015.8001715591218,1005.0577141668215,994.6079086915562,886.5868983468091,956.4238214234925,945.6807350568794,935.2303178837902,827.2029853539217,898.6297061892793,887.8860241739659,877.4350277139816,769.4017071256802,714.9036451249767
