% Model,RI.mph
% Version,COMSOL 5.3.1.180
% Date,"Jan 29 2018, 22:08"
% Table,Table 1 - 
% Time (s),"Temperature (W), Probe Pint","Temperature (degC), average_fuel_temp_probe","Temperature (degC), average_flibe_temp_probe","Temperature (degC), max fuel temp","Temperature (degC), max flibe temp","Temperature (degC), Tp11","Temperature (degC), Tp12","Temperature (degC), Tp13","Temperature (degC), Tp14","Temperature (degC), Tp21","Temperature (degC), Tp22","Temperature (degC), Tp23","Temperature (degC), Tp24","Temperature (degC), Tp31","Temperature (degC), Tp32","Temperature (degC), Tp33","Temperature (degC), Tp34","Temperature (degC), Tp44"
78.2,4.9679736045841515E7,827.7511216359627,758.2385055506878,1394.7417010673225,848.7889923236379,1192.1959400766946,1188.5860154760203,1185.0744551064586,1148.775204815891,1081.0591972307252,1077.449632159838,1073.938421498356,1037.6427849447496,972.9782722730698,969.3690528579015,965.8581784093523,929.5660184916065,827.7511216359627
78.30000000000001,4.967507987790812E7,827.8164964825459,758.2793269931234,1394.753827833742,848.9632273334813,1192.2287374981001,1188.6191497156155,1185.107916958048,1148.812052953475,1081.1020258382441,1077.4927957949694,1073.9819110037583,1037.689642763327,973.0307207174366,969.4218345986848,965.9112843364522,929.6224752920085,827.8164964825459
78.4,4.967042370997459E7,827.8818713291274,758.3201484355562,1394.7659546001619,849.137462343325,1192.261534919504,1188.6522839552122,1185.1413788096374,1148.848901091059,1081.1448544457608,1077.5359594301012,1074.0254005091588,1037.736500581906,973.0831691618001,969.4746163394678,965.9643902635506,929.6789320924121,827.8818713291274
78.5,4.966576754204123E7,827.9472461757097,758.3609698779909,1394.7780813665813,849.3116973531684,1192.2943323409086,1188.6854181948065,1185.1748406612273,1148.8857492286434,1081.1876830532797,1077.579123065233,1074.0688900145592,1037.7833584004834,973.1356176061641,969.5273980802516,966.0174961906501,929.7353888928122,827.9472461757097
78.60000000000001,4.9661111374107756E7,828.0126210222924,758.4017913204249,1394.7902081330008,849.485932363012,1192.3271297623123,1188.7185524344027,1185.2083025128177,1148.9225973662283,1081.230511660799,1077.6222867003635,1074.11237951996,1037.8302162190625,973.1880660505282,969.580179821034,966.0706021177501,929.7918456932144,828.0126210222924
78.7,4.965645520617427E7,828.0779958688751,758.4426127628593,1394.8023348994202,849.6601673728557,1192.3599271837165,1188.7516866739988,1185.2417643644067,1148.9594455038132,1081.273340268317,1077.6654503354957,1074.1558690253614,1037.8770740376413,973.2405144948942,969.6329615618168,966.1237080448503,929.8483024936178,828.0779958688751
78.80000000000001,4.965179903824086E7,828.1433707154557,758.4834342052942,1394.8144616658396,849.8344023826993,1192.3927246051203,1188.7848209135946,1185.2752262159952,1148.9962936413976,1081.316168875835,1077.7086139706266,1074.19935853076,1037.92393185622,973.2929629392585,969.6857433025999,966.1768139719494,929.9047592940193,828.1433707154557
78.9,4.9647142870307334E7,828.2087455620377,758.5242556477273,1394.826588432259,850.0086373925427,1192.4255220265236,1188.817955153189,1185.3086880675855,1149.033141778983,1081.3589974833526,1077.751777605757,1074.2428480361623,1037.9707896747977,973.3454113836234,969.7385250433839,966.2299198990489,929.9612160944222,828.2087455620377
79,4.964248670237391E7,828.2741204086198,758.5650770901628,1394.8387151986785,850.1828724023864,1192.45831944793,1188.851089392787,1185.3421499191759,1149.0699899165666,1081.401826090872,1077.7949412408889,1074.2863375415636,1038.017647493377,973.3978598279874,969.7913067841672,966.283025826148,930.0176728948239,828.2741204086198
79.10000000000001,4.963783053444041E7,828.3394952552045,758.6058985325966,1394.8508419650984,850.35710741223,1192.4911168693316,1188.8842236323821,1185.3756117707658,1149.1068380541506,1081.4446546983881,1077.8381048760193,1074.329827046964,1038.0645053119542,973.4503082723521,969.8440885249507,966.3361317532493,930.074129695228,828.3394952552045
79.2,4.9633174366507016E7,828.4048701017867,758.646719975031,1394.8629687315179,850.5313424220734,1192.5239142907362,1188.9173578719774,1185.4090736223561,1149.1436861917373,1081.487483305908,1077.881268511152,1074.3733165523645,1038.1113631305334,973.5027567167177,969.8968702657343,966.389237680348,930.1305864956297,828.4048701017867
79.30000000000001,4.962851819857352E7,828.4702449483688,758.6875414174636,1394.8750954979373,850.7055774319168,1192.5567117121404,1188.950492111573,1185.442535473946,1149.1805343293208,1081.5303119134255,1077.924432146283,1074.416806057765,1038.158220949113,973.5552051610822,969.9496520065176,966.4423436074466,930.187043296031,828.4702449483688
79.4,4.962386203064009E7,828.5356197949501,758.7283628598992,1394.8872222643568,850.8798124417605,1192.5895091335437,1188.983626351168,1185.4759973255336,1149.2173824669057,1081.5731405209444,1077.9675957814138,1074.4602955631667,1038.2050787676908,973.6076536054474,970.0024337473004,966.4954495345472,930.2435000964327,828.5356197949501
79.5,4.961920586270659E7,828.6009946415326,758.7691843023339,1394.8993490307762,851.0540474516041,1192.6223065549502,1189.0167605907636,1185.509459177123,1149.2542306044897,1081.6159691284624,1078.0107594165452,1074.5037850685671,1038.25193658627,973.6601020498116,970.0552154880835,966.5485554616477,930.2999568968368,828.6009946415326
79.60000000000001,4.961454969477311E7,828.6663694881132,758.8100057447681,1394.9114757971956,851.2282824614475,1192.6551039763526,1189.0498948303598,1185.5429210287125,1149.2910787420756,1081.6587977359804,1078.0539230516774,1074.5472745739667,1038.2987944048477,973.7125504941758,970.1079972288666,966.6016613887481,930.356413697238,828.6663694881132
79.7,4.96098935268397E7,828.7317443346973,758.8508271872018,1394.923602563615,851.4025174712912,1192.6879013977568,1189.0830290699541,1185.5763828803028,1149.3279268796605,1081.701626343498,1078.0970866868097,1074.590764079367,1038.345652223426,973.764998938541,970.1607789696508,966.654767315846,930.4128704976403,828.7317443346973
79.80000000000001,4.9605237358906314E7,828.7971191812793,758.8916486296374,1394.935729330035,851.5767524811348,1192.7206988191601,1189.1161633095521,1185.6098447318927,1149.364775017244,1081.744454951017,1078.1402503219397,1074.6342535847693,1038.3925100420042,973.8174473829062,970.213560710432,966.7078732429458,930.4693272980422,828.7971191812793
79.9,4.960058119097281E7,828.8624940278625,758.9324700720712,1394.9478560964544,851.7509874909782,1192.7534962405653,1189.149297549147,1185.643306583483,1149.4016231548294,1081.787283558535,1078.183413957071,1074.6777430901684,1038.4393678605825,973.8698958272702,970.2663424512174,966.7609791700455,930.5257840984456,828.8624940278625
80,4.959592502303935E7,828.9278688744442,758.9732915145042,1394.9599828628739,851.9252225008216,1192.7862936619708,1189.1824317887426,1185.676768435073,1149.4384712924134,1081.8301121660538,1078.2265775922028,1074.721232595572,1038.4862256791625,973.9223442716346,970.3191241919995,966.8140850971444,930.5822408988464,828.9278688744442
80.10000000000001,4.959126885510586E7,828.9932437210258,759.0141129569389,1394.9721096292933,852.0994575106653,1192.8190910833732,1189.215566028337,1185.7102302866615,1149.4753194299983,1081.8729407735727,1078.2697412273342,1074.7647221009706,1038.5330834977403,973.9747927159991,970.3719059327824,966.8671910242441,930.63869769925,828.9932437210258
80.2,4.958661268717245E7,829.058618567608,759.0549343993731,1394.9842363957127,852.2736925205089,1192.851888504778,1189.248700267934,1185.7436921382518,1149.5121675675828,1081.9157693810894,1078.312904862466,1074.808211606372,1038.5799413163181,974.027241160365,970.4246876735664,966.9202969513464,930.6951544996513,829.058618567608
80.30000000000001,4.9581956519238956E7,829.1239934141898,759.0957558418078,1394.9963631621322,852.4479275303526,1192.8846859261812,1189.2818345075307,1185.7771539898404,1149.5490157051677,1081.9585979886087,1078.3560684975969,1074.8517011117729,1038.6267991348977,974.0796896047287,970.4774694143506,966.9734028784436,930.7516113000542,829.1239934141898
80.4,4.957730035130555E7,829.1893682607732,759.1365772842411,1395.0084899285516,852.622162540196,1192.9174833475859,1189.3149687471246,1185.8106158414312,1149.5858638427521,1082.0014265961258,1078.3992321327278,1074.8951906171737,1038.673656953476,974.1321380490939,970.530251155133,967.0265088055431,930.8080681004557,829.1893682607732
80.5,4.957264418337206E7,829.2547431073534,759.1773987266769,1395.020616694971,852.7963975500396,1192.950280768991,1189.3481029867212,1185.844077693021,1149.6227119803361,1082.0442552036457,1078.4423957678596,1074.9386801225746,1038.7205147720538,974.1845864934586,970.5830328959158,967.0796147326431,930.8645249008583,829.2547431073534
80.60000000000001,4.956798801543864E7,829.3201179539366,759.2182201691104,1395.0327434613905,852.9706325598833,1192.9830781903952,1189.3812372263174,1185.87753954461,1149.659560117921,1082.0870838111618,1078.4855594029905,1074.982169627975,1038.767372590633,974.2370349378244,970.6358146366987,967.1327206597435,930.9209817012603,829.3201179539366
80.7,4.9563331847505145E7,829.3854928005186,759.2590416115441,1395.0448702278104,853.1448675697267,1193.015875611798,1189.4143714659126,1185.9110013962,1149.6964082555069,1082.1299124186817,1078.5287230381218,1075.0256591333773,1038.8142304092116,974.2894833821882,970.6885963774829,967.1858265868415,930.9774385016636,829.3854928005186
80.80000000000001,4.95586756795717E7,829.450867647102,759.2998630539788,1395.0569969942298,853.3191025795703,1193.0486730332018,1189.4475057055088,1185.9444632477898,1149.7332563930909,1082.1727410261997,1078.5718866732532,1075.0691486387773,1038.8610882277871,974.3419318265522,970.7413781182671,967.2389325139421,931.0338953020647,829.450867647102
80.9,4.955401951163819E7,829.5162424936844,759.3406844964135,1395.0691237606493,853.4933375894137,1193.0814704546074,1189.4806399451022,1185.9779250993788,1149.7701045306749,1082.2155696337172,1078.615050308386,1075.1126381441782,1038.9079460463668,974.3943802709185,970.7941598590484,967.2920384410421,931.090352102466,829.5162424936844
81,4.954936334370473E7,829.581617340266,759.3815059388472,1395.0812505270687,853.6675725992574,1193.1142678760098,1189.5137741846997,1186.0113869509692,1149.8069526682598,1082.2583982412366,1078.658213943515,1075.1561276495795,1038.9548038649455,974.4468287152816,970.8469415998317,967.3451443681416,931.1468089028691,829.581617340266
81.10000000000001,4.954470717577128E7,829.646992186848,759.4223273812826,1395.0933772934882,853.8418076091008,1193.1470652974144,1189.5469084242936,1186.0448488025577,1149.8438008058442,1082.3012268487541,1078.7013775786477,1075.1996171549795,1039.0016616835246,974.4992771596466,970.8997233406141,967.39825029524,931.2032657032727,829.646992186848
81.2,4.954005100783786E7,829.7123670334305,759.463148823717,1395.1055040599076,854.0160426189444,1193.1798627188195,1189.5800426638916,1186.0783106541476,1149.8806489434282,1082.3440554562717,1078.744541213779,1075.2431066603808,1039.0485195021024,974.5517256040117,970.9525050813992,967.4513562223389,931.2597225036733,829.7123670334305
81.30000000000001,4.953539483990439E7,829.7777418800123,759.5039702661519,1395.117630826327,854.1902776287881,1193.2126601402224,1189.6131769034864,1186.111772505736,1149.917497081014,1082.3868840637906,1078.7877048489095,1075.2865961657812,1039.0953773206816,974.604174048376,971.0052868221823,967.5044621494409,931.316179304076,829.7777418800123
81.4,4.953073867197093E7,829.8431167265941,759.5447917085852,1395.1297575927465,854.3645126386315,1193.2454575616275,1189.6463111430826,1186.1452343573274,1149.9543452185985,1082.42971267131,1078.8308684840417,1075.3300856711812,1039.1422351392607,974.6566224927416,971.0580685629649,967.557568076539,931.3726361044784,829.8431167265941
81.5,4.952608250403745E7,829.9084915731777,759.5856131510185,1395.141884359166,854.5387476484751,1193.2782549830322,1189.6794453826783,1186.1786962089159,1149.991193356183,1082.472541278827,1078.8740321191726,1075.3735751765817,1039.1890929578385,974.7090709371065,971.1108503037482,967.6106740036392,931.429092904881,829.9084915731777
81.60000000000001,4.9521426336104035E7,829.9738664197597,759.6264345934534,1395.1540111255854,854.7129826583188,1193.3110524044355,1189.7125796222736,1186.2121580605071,1150.0280414937674,1082.515369886345,1078.917195754304,1075.417064681984,1039.2359507764172,974.7615193814717,971.1636320445315,967.663779930739,931.4855497052832,829.9738664197597
81.7,4.951677016817056E7,830.0392412663417,759.6672560358885,1395.1661378920053,854.8872176681624,1193.3438498258397,1189.7457138618697,1186.2456199120957,1150.0648896313523,1082.558198493865,1078.9603593894349,1075.4605541873834,1039.282808594996,974.8139678258352,971.2164137853139,967.7168858578387,931.5420065056843,830.0392412663417
81.80000000000001,4.951211400023706E7,830.1046161129237,759.7080774783227,1395.1782646584247,855.0614526780058,1193.376647247243,1189.778848101464,1186.279081763686,1150.101737768935,1082.601027101382,1079.0035230245658,1075.5040436927852,1039.3296664135742,974.8664162702004,971.2691955260976,967.7699917849392,931.5984633060876,830.1046161129237
81.9,4.95074578323037E7,830.169990959506,759.7488989207569,1395.1903914248442,855.2356876878492,1193.4094446686477,1189.8119823410611,1186.3125436152745,1150.1385859065217,1082.6438557089,1079.046686659698,1075.547533198186,1039.3765242321533,974.9188647145664,971.3219772668805,967.8230977120369,931.6549201064887,830.169990959506
82,4.950280166437019E7,830.2353658060882,759.7897203631918,1395.2025181912636,855.4099226976929,1193.4422420900505,1189.8451165806578,1186.3460054668653,1150.1754340441062,1082.686684316419,1079.0898502948285,1075.5910227035852,1039.4233820507316,974.9713131589298,971.3747590076649,967.8762036391378,931.7113769068927,830.2353658060882
82.10000000000001,4.949814549643678E7,830.3007406526712,759.8305418056249,1395.214644957683,855.5841577075365,1193.475039511456,1189.8782508202503,1186.3794673184548,1150.2122821816902,1082.7295129239365,1079.1330139299607,1075.6345122089874,1039.4702398693098,975.0237616032949,971.4275407484473,967.9293095662366,931.7678337072947,830.3007406526712
82.2,4.949348932850327E7,830.3661154992532,759.8713632480591,1395.2267717241025,855.7583927173799,1193.5078369328603,1189.9113850598487,1186.4129291700447,1150.249130319276,1082.7723415314554,1079.1761775650916,1075.6780017143888,1039.5170976878876,975.076210047658,971.4803224892311,967.9824154933361,931.8242905076971,830.3661154992532
82.30000000000001,4.94888331605698E7,830.4314903458359,759.9121846904928,1395.238898490522,855.9326277272236,1193.5406343542645,1189.9445192994417,1186.4463910216336,1150.28597845686,1082.8151701389725,1079.2193412002239,1075.7214912197883,1039.5639555064658,975.1286584920239,971.5331042300139,968.0355214204359,931.8807473080986,830.4314903458359
82.4,4.948417699263632E7,830.496865192417,759.9530061329286,1395.2510252569414,856.1068627370672,1193.5734317756683,1189.9776535390388,1186.4798528732235,1150.322826594445,1082.8579987464918,1079.2625048353539,1075.76498072519,1039.610813325044,975.1811069363881,971.5858859707972,968.088627347535,931.9372041085009,830.496865192417
82.5,4.947952082470293E7,830.5622400389997,759.9938275753628,1395.2631520233608,856.2810977469106,1193.606229197072,1190.0107877786359,1186.5133147248139,1150.3596747320298,1082.9008273540112,1079.3056684704875,1075.80847023059,1039.6576711436237,975.2335553807537,971.6386677115805,968.1417332746361,931.9936609089017,830.5622400389997
82.60000000000001,4.9474864656769454E7,830.6276148855819,760.0346490177964,1395.2752787897807,856.4553327567543,1193.6390266184762,1190.0439220182298,1186.5467765764033,1150.3965228696134,1082.9436559615278,1079.3488321056175,1075.851959735991,1039.704528962201,975.2860038251191,971.6914494523647,968.1948392017354,932.050117709305,830.6276148855819
82.7,4.9470208488836E7,830.6929897321635,760.0754704602317,1395.2874055562002,856.6295677665977,1193.671824039879,1190.0770562578264,1186.5802384279932,1150.4333710071987,1082.9864845690463,1079.3919957407488,1075.8954492413927,1039.7513867807788,975.3384522694824,971.7442311931483,968.247945128834,932.1065745097077,830.6929897321635
82.80000000000001,4.946555232090252E7,830.7583645787457,760.1162919026643,1395.2995323226196,856.8038027764413,1193.7046214612842,1190.1101904974225,1186.6137002795822,1150.4702191447836,1083.0293131765648,1079.4351593758806,1075.9389387467932,1039.7982445993584,975.3909007138487,971.7970129339302,968.3010510559337,932.1630313101115,830.7583645787457
82.9,4.946089615296908E7,830.823739425328,760.1571133450994,1395.311659089039,856.9780377862847,1193.7374188826889,1190.1433247370173,1186.6471621311707,1150.5070672823676,1083.0721417840819,1079.478323011012,1075.9824282521931,1039.8451024179367,975.4433491582128,971.8497946747144,968.3541569830332,932.2194881105123,830.823739425328
83,4.945623998503564E7,830.8891142719114,760.1979347875337,1395.3237858554585,857.1522727961284,1193.7702163040944,1190.1764589766135,1186.680623982762,1150.543915419952,1083.1149703916003,1079.5214866461424,1076.025917757595,1039.891960236515,975.4957976025775,971.9025764154968,968.4072629101346,932.2759449109147,830.8891142719114
83.10000000000001,4.945158381710215E7,830.9544891184934,760.2387562299685,1395.335912621878,857.326507805972,1193.8030137254977,1190.2095932162088,1186.714085834351,1150.580763557537,1083.1577989991206,1079.5646502812738,1076.069407262995,1039.938818055094,975.5482460469424,971.9553581562794,968.4603688372332,932.332401711316,830.9544891184934
83.2,4.9446927649168804E7,831.0198639650749,760.2795776724025,1395.3480393882974,857.5007428158157,1193.8358111469006,1190.242727455805,1186.7475476859408,1150.617611695122,1083.2006276066368,1079.6078139164056,1076.1128967683953,1039.9856758736728,975.6006944913062,972.0081398970627,968.5134747643323,932.3888585117198,831.0198639650749
83.30000000000001,4.944227148123525E7,831.0852388116579,760.3203991148372,1395.3601661547173,857.6749778256591,1193.8686085683062,1190.2758616953997,1186.7810095375298,1150.654459832705,1083.2434562141561,1079.6509775515356,1076.1563862737976,1040.0325336922501,975.6531429356718,972.0609216378463,968.5665806914311,932.4453153121216,831.0852388116579
83.4,4.9437615313301735E7,831.1506136582396,760.3612205572716,1395.3722929211367,857.8492128355027,1193.9014059897095,1190.3089959349963,1186.8144713891202,1150.6913079702908,1083.2862848216737,1079.6941411866683,1076.199875779198,1040.0793915108284,975.705591380036,972.1137033786289,968.6196866185313,932.5017721125229,831.1506136582396
83.5,4.943295914536837E7,831.2159885048214,760.4020419997045,1395.3844196875561,858.0234478453461,1193.9342034111141,1190.3421301745911,1186.84793324071,1150.7281561078753,1083.3291134291926,1079.7373048217996,1076.2433652845984,1040.126249329407,975.7580398244014,972.1664851194133,968.6727925456311,932.5582289129269,831.2159885048214
83.60000000000001,4.942830297743488E7,831.2813633514039,760.4428634421396,1395.3965464539756,858.1976828551898,1193.967000832517,1190.3752644141878,1186.8813950922995,1150.7650042454602,1083.3719420367092,1079.780468456931,1076.2868547899984,1040.1731071479858,975.8104882687661,972.2192668601957,968.725898472731,932.6146857133273,831.2813633514039
83.7,4.94236468095014E7,831.3467381979866,760.4836848845738,1395.408673220395,858.3719178650332,1193.9997982539212,1190.408398653783,1186.9148569438885,1150.801852383046,1083.414770644229,1079.8236320920623,1076.3303442953993,1040.219964966564,975.8629367131308,972.2720486009792,968.7790043998306,932.6711425137304,831.3467381979866
83.80000000000001,4.9418990641568E7,831.4121130445682,760.5245063270073,1395.4207999868145,858.5461528748768,1194.0325956753268,1190.4415328933792,1186.9483187954784,1150.8387005206282,1083.4575992517462,1079.8667957271932,1076.3738338008002,1040.2668227851432,975.9153851574944,972.3248303417635,968.8321103269303,932.7275993141333,831.4121130445682
83.9,4.941433447363457E7,831.4774878911513,760.565327769442,1395.4329267532344,858.7203878847205,1194.0653930967292,1190.4746671329744,1186.9817806470683,1150.8755486582136,1083.5004278592664,1079.909959362325,1076.417323306202,1040.3136806037228,975.9678336018593,972.3776120825456,968.8852162540289,932.7840561145341,831.4774878911513
84,4.940967830570109E7,831.542862737734,760.6061492118764,1395.4450535196538,858.8946228945639,1194.0981905181338,1190.5078013725688,1187.0152424986582,1150.912396795799,1083.543256466783,1079.9531229974568,1076.460812811601,1040.3605384223001,976.0202820462238,972.4303938233294,968.9383221811275,932.8405129149363,831.542862737734
84.10000000000001,4.940502213776764E7,831.6082375843163,760.6469706543099,1395.4571802860733,859.0688579044075,1194.130987939538,1190.540935612165,1187.048704350248,1150.949244933382,1083.5860850743015,1079.9962866325877,1076.5043023170028,1040.4073962408793,976.0727304905898,972.4831755641115,968.9914281082287,932.8969697153401,831.6082375843163
84.2,4.940036596983414E7,831.6736124308976,760.6877920967453,1395.4693070524927,859.2430929142512,1194.1637853609413,1190.5740698517625,1187.082166201837,1150.9860930709679,1083.6289136818195,1080.0394502677186,1076.5477918224037,1040.454254059457,976.1251789349548,972.5359573048949,969.0445340353286,932.953426515741,831.6736124308976
84.30000000000001,4.939570980190068E7,831.7389872774799,760.7286135391802,1395.4814338189121,859.4173279240946,1194.196582782346,1190.6072040913582,1187.115628053427,1151.0229412085532,1083.6717422893398,1080.0826139028509,1076.591281327805,1040.5011118780344,976.1776273793188,972.5887390456797,969.0976399624275,933.0098833161445,831.7389872774799
84.4,4.9391141163292564E7,831.8035570050234,760.7688272442123,1395.493414276711,859.5899612526686,1194.2291893376118,1190.6401411538513,1187.148886589012,1151.0595225580432,1083.7141928840156,1080.125393223475,1076.6343803888376,1040.5475158657414,976.2295165025254,972.6409551721887,969.1501741537026,933.0657050912029,831.8035570050234
84.5,4.938709175822722E7,831.863350678262,760.8054357844343,1395.5045268157492,859.7530932325616,1194.2606636540472,1190.6719085401883,1187.1809390318012,1151.0945212913462,1083.7544010651259,1080.1658927483636,1076.6751632911246,1040.591227679021,976.278087671379,972.6898160128936,969.1993167454549,933.1177598263777,831.863350678262
84.60000000000001,4.938304235316186E7,831.923144351499,760.8420443246554,1395.5156393547873,859.9162252124546,1194.2921379704803,1190.7036759265243,1187.2129914745879,1151.1295200246504,1083.794609246237,1080.2063922732514,1076.7159461934143,1040.6349394922981,976.3266588402324,972.7386768535977,969.248459337205,933.1698145615522,831.923144351499
84.7,4.937899294809648E7,831.9829380247369,760.8786528648762,1395.5267518938258,860.0793571923479,1194.3236122869152,1190.7354433128617,1187.245043917375,1151.1645187579534,1083.8348174273474,1080.2468917981391,1076.7567290957027,1040.6786513055772,976.3752300090849,972.7875376943017,969.2976019289564,933.2218692967268,831.9829380247369
84.80000000000001,4.9374943543031126E7,832.0427316979752,760.9152614050971,1395.5378644328644,860.2424891722409,1194.3550866033488,1190.7672106991981,1187.277096360162,1151.1995174912558,1083.8750256084572,1080.2873913230274,1076.797511997991,1040.7223631188572,976.4238011779383,972.8363985350051,969.3467445207076,933.2739240319034,832.0427316979752
84.9,4.937089413796573E7,832.1025253712133,760.951869945318,1395.5489769719024,860.4056211521341,1194.3865609197828,1190.7989780855355,1187.3091488029504,1151.2345162245592,1083.9152337895694,1080.3278908479151,1076.8382949002798,1040.7660749321362,976.472372346792,972.8852593757096,969.395887112459,933.3259787670787,832.1025253712133
85,4.936684473290042E7,832.162319044453,760.9884784855395,1395.5600895109405,860.5687531320269,1194.4180352362173,1190.830745471873,1187.3412012457384,1151.2695149578622,1083.9554419706815,1080.3683903728029,1076.879077802569,1040.8097867454135,976.5209435156445,972.9341202164131,969.4450297042105,933.3780335022535,832.162319044453
85.10000000000001,4.9362795327835076E7,832.2221127176903,761.0250870257609,1395.571202049979,860.7318851119202,1194.4495095526513,1190.8625128582084,1187.373253688526,1151.304513691166,1083.9956501517913,1080.408889897691,1076.9198607048565,1040.853498558692,976.5695146844972,972.9829810571183,969.4941722959612,933.430088237429,832.2221127176903
85.2,4.935874592276964E7,832.2819063909277,761.0616955659824,1395.5823145890176,860.8950170918132,1194.4809838690849,1190.894280244545,1187.405306131313,1151.3395124244694,1084.035858332902,1080.4493894225793,1076.9606436071458,1040.8972103719716,976.6180858533518,973.0318418978235,969.5433148877145,933.4821429726052,832.2819063909277
85.30000000000001,4.935469651770434E7,832.3417000641672,761.0983041062021,1395.5934271280557,861.0581490717062,1194.5124581855184,1190.9260476308827,1187.4373585741005,1151.3745111577723,1084.0760665140137,1080.4898889474662,1077.0014265094337,1040.9409221852502,976.6666570222054,973.0807027385277,969.5924574794657,933.5341977077802,832.3417000641672
85.4,4.9350647112638935E7,832.4014937374046,761.134912646423,1395.6045396670943,861.2212810515995,1194.5439325019533,1190.9578150172174,1187.469411016887,1151.4095098910752,1084.1162746951245,1080.5303884723535,1077.042209411723,1040.984633998528,976.7152281910568,973.129563579232,969.6416000712157,933.5862524429534,832.4014937374046
85.5,4.934659770757357E7,832.4612874106436,761.171521186645,1395.6156522061324,861.3844130314925,1194.5754068183878,1190.9895824035566,1187.5014634596746,1151.4445086243782,1084.1564828762357,1080.570887997244,1077.0829923140113,1041.0283458118088,976.7637993599106,973.1784244199347,969.6907426629679,933.6383071781305,832.4612874106436
85.60000000000001,4.9342548302508235E7,832.5210810838813,761.2081297268659,1395.626764745171,861.5475450113858,1194.6068811348218,1191.0213497898935,1187.533515902462,1151.479507357682,1084.1966910573456,1080.6113875221304,1077.1237752163006,1041.072057625086,976.8123705287643,973.2272852606371,969.7398852547188,933.6903619133051,832.5210810838813
85.7,4.933849889744289E7,832.5808747571201,761.2447382670872,1395.637877284209,861.7106769912788,1194.6383554512563,1191.0531171762286,1187.5655683452505,1151.5145060909845,1084.2368992384554,1080.6518870470186,1077.164558118589,1041.1157694383646,976.8609416976172,973.2761461013439,969.7890278464714,933.742416648481,832.5808747571201
85.80000000000001,4.933444949237749E7,832.6406684303578,761.2813468073083,1395.6489898232476,861.8738089711718,1194.6698297676894,1191.0848845625678,1187.597620788038,1151.5495048242879,1084.277107419567,1080.6923865719068,1077.2053410208769,1041.1594812516432,976.9095128664691,973.3250069420479,969.8381704382217,933.7944713836561,832.6406684303578
85.9,4.9330400087312154E7,832.7004621035959,761.3179553475292,1395.6601023622861,862.036940951065,1194.7013040841252,1191.1166519489034,1187.6296732308256,1151.584503557593,1084.3173156006783,1080.732886096795,1077.2461239231652,1041.2031930649223,976.9580840353216,973.3738677827517,969.887313029974,933.846526118832,832.7004621035959
86,4.932635068224677E7,832.7602557768345,761.35456388775,1395.6712149013242,862.2000729309578,1194.732778400557,1191.1484193352412,1187.661725673613,1151.6195022908942,1084.357523781789,1080.7733856216828,1077.2869068254558,1041.246904878201,977.0066552041759,973.422728623456,969.9364556217237,933.8985808540086,832.7602557768345
86.10000000000001,4.9322301277181454E7,832.8200494500724,761.3911724279709,1395.6823274403623,862.3632049108511,1194.7642527169924,1191.1801867215772,1187.6937781164002,1151.6545010241985,1084.3977319628993,1080.813885146571,1077.3276897277433,1041.2906166914795,977.0552263730298,973.4715894641603,969.9855982134769,933.9506355891823,832.8200494500724
86.2,4.931825187211609E7,832.8798431233105,761.4277809681922,1395.6934399794009,862.5263368907441,1194.7957270334268,1191.2119541079137,1187.7258305591886,1151.6894997575018,1084.4379401440106,1080.8543846714574,1077.3684726300316,1041.3343285047577,977.1037975418814,973.5204503048641,970.03474080523,934.0026903243585,832.8798431233105
86.30000000000001,4.931420246705072E7,832.9396367965481,761.464389508414,1395.7045525184394,862.6894688706374,1194.8272013498613,1191.2437214942493,1187.7578830019738,1151.7244984908052,1084.4781483251227,1080.894884196346,1077.4092555323195,1041.3780403180363,977.1523687107355,973.569311145569,970.0838833969796,934.0547450595328,832.9396367965481
86.4,4.931015306198534E7,832.9994304697874,761.5009980486353,1395.7156650574775,862.8526008505304,1194.858675666294,1191.2754888805885,1187.7899354447627,1151.7594972241068,1084.518356506232,1080.9353837212338,1077.4500384346093,1041.4217521313149,977.2009398795882,973.6181719862735,970.1330259887303,934.1067997947083,832.9994304697874
86.5,4.930621595494943E7,833.058168649556,761.5368117682248,1395.726595303945,863.0134592162786,1194.8898941331872,1191.306992285843,1187.82171599693,1151.7941423271936,1084.5580641588772,1080.9753746064061,1077.490304807382,1041.464865871696,977.248774021942,973.6662877098785,970.1814155936885,934.1580202007191,833.058168649556
86.60000000000001,4.930251580871073E7,833.1146796257414,761.5709483316697,1395.737140893681,863.169520014139,1194.9205727303083,1191.3379386629153,1187.8529228309412,1151.8280412328731,1084.5967156431761,1081.0142922076266,1077.5294812478874,1041.5067176145958,977.2950529599183,973.7128311570835,970.2282163163512,934.2074800833701,833.1146796257414
86.7,4.9298815662472144E7,833.1711906019244,761.6050848951153,1395.747686483417,863.3255808119997,1194.9512513274294,1191.368885039988,1187.8841296649525,1151.8619401385554,1084.6353671274765,1081.0532098088456,1077.5686576883973,1041.5485693574929,977.3413318978947,973.7593746042886,970.2750170390156,934.2569399660212,833.1711906019244
